forme,key1,key2
Geduld,KTLT,
Ay-ay,A,
Ich,A,AX
versprech,FRXPRX,VRXPRX
nim,NM,
soviel,SFL,SVL
ze,TS,
esse,AS,
O,A,
ich,A,AX
schwitz,XVTS,
Ich,A,AX
au,A,
Nume,NM,
Geduld,KTLT,
Ha,H,
es,AS,
geht,KT,
mer,MR,M
schun,XN,
besser,PSR,PS
…,,
Heidideldum,HTTLTM,
roll,RL,
noch,NR,
meh,M,
roll,RL,
hin,HN,
un,AN,
her,HR,H
Ah,A,
es,AS,
wurd,VRT,
mer,MR,M
als,ALS,
besser,PSR,PS
Liewer,LFR,LV
Heidideldum,HTTLTM,
luej,L,
doch,TR,
dü,T,
nooch,NR,
de,T,
Pferd,PFRT,
Ja,Y,
Herr,HR,
Kinj,KNY,
Herr,HR,
Kinj,KNY,
es,AS,
isch,AX,
zuem,TSM,
Lache,LR,
Herr,HR,
Kinj,KNY,
d’,T,
Pferd,PFRT,
sin,SN,
an,AN,
e,A,
Schnapsquell,XNPSKVL,
gerote,KRT,
sie,S,
sin,SN,
Wo,V,
isch,AX,
d‘,T,
Prinzess,PRNTSS,
Prinzess,PRNTSS,
Prinzess,PRNTSS,
Prinzess,PRNTSS,
Traim,TRM,
ich,A,AX
odder,ATR,AT
wach,VR,
ich,A,AX
Jetzt,YTST,
waiss,VS,
ich,A,AX
widder,VTR,VT
wo,V,
ich,A,AX
bin,PN,
Im,AM,
e,A,
fremde,FRMT,
Land,LNT,
biem,PM,
Maharadscha,MHRTX,
D’,T,
Müsik,MSK,
hoert,HRT,
uff,AF,
O,A,
Gott,KT,
schick,XK,
mir,MR,
e,A,
Engel,ANKL,
der,TR,T
mich,M,MX
zue,TS,
mine,MN,
Eltere,ALTR,
bringt,PRNKT,
helf,HLF,
mir,MR,
in,AN,
minere,MNR,
Not,NT,
Ich,A,AX
will,VL,
foljsam,FLYSM,
un,AN,
brav,PRF,PRV
sin,SN,
demüetig,TMTK,TMT
wie,V,
e,A,
Magd,MKT,
un,AN,
guet,KT,
zue,TS,
alle,AL,
Mensche,MNX,
Liewer,LFR,LV
Gott,KT,
bring,PRNK,
mich,M,MX
zue,TS,
mine,MN,
Eltere,ALTR,
gib,KP,
mir,MR,
mini,MN,
Heimet,HMT,
widder,VTR,VT
So,S,
Mit,MT,
alle,AL,
Mensch,MNX,
witt,VT,
guet,KT,
sin,SN,
Recht,RXT,
so,S,
No,N,
bisch,PX,
au,A,
mit,MT,
mir,MR,
guet,KT,
Loss,LS,
mich,M,MX
Dü,T,
hesch,HX,
mich,M,MX
mine,MN,
Eltere,ALTR,
gschtohle,KXTL,
Haha,HH,
Diss,TS,
fraid,FRT,
mich,M,MX
jetzt,YTST,
noch,NR,
dass,TS,
mir,MR,
der,TR,T
Streich,XTR,XTRX
gelunge,KLNK,
isch,AX,
Wenn,VN,
diner,TNR,TN
Kinjsbabbe,KNYXPP,
dich,T,TX
will,VL,
soll,SL,
er,AR,A
’s,S,
browiere,PRFR,PRVR
dich,T,TX
ze,TS,
hole,HL,
Es,AS,
gäng-em,KNKM,
nit,NT,
guet,KT,
Dü,T,
bisch,PX,
e,A,
Tyrann,TRN,
E,A,
Raiwer,RFR,RV
Prinzess,PRNTSS,
vergess,FRKS,VRKS
nit,NT,
dass,TS,
dü,T,
in,AN,
mine,MN,
Händ,HNT,
bisch,PX,
Awer,AVR,AY
ich,A,AX
verzeih,FRTS,VRTS
dir,TR,
wiel,VL,
ich,A,AX
dich,T,TX
anbet,ANPT,
wiel,VL,
ich,A,AX
din,TN,
Herz,HRS,HRTS
gewinne,KFN,KVN
will,VL,
Nie,N,
Nie,N,
Gib,KP,
mir,MR,
e,A,
Dolch,TLX,
das,TS,
ich,A,AX
’s,S,
erüsschnied,ARXNT,
no,N,
kannsch,KNX,
’s,S,
han,HN,
Nein,NN,
nit,NT,
so,S,
Prinzess,PRNTSS,
O,A,
ich,A,AX
hab,HP,
Geduld,KTLT,
ich,A,AX
wart,VRT,
bis,PS,
din,TN,
Herz,HRS,HRTS
waich,V,VX
wurd,VRT,
Gott,KT,
gibt,KPT,
’s,S,
denn,TN,
ken,KN,K
Uesswäj,ASV,
Es,AS,
nutzt,NTST,
dich,T,TX
nix,NKS,
Prinzess,PRNTSS,
Hochi,HR,
Müüre,MR,
schüetze,XTS,
miner,MNR,MN
Palascht,PLXT,
un,AN,
alli,AL,
Tüere,TR,
sin,SN,
bewacht,PFRT,PVRT
Betracht,PTRRT,
miner,MNR,MN
Richtum,RXTM,
mini,MN,
Diamante,TMNT,TMT
Smaragde,SMRKT,
un,AN,
anderi,ANTR,
Edelstaan,ATLSTN,
Sie,S,
sin,SN,
din,TN,
min,MN,
ganz,KNS,KNTS
Land,LNT,
isch,AX,
din,TN,
Dü,T,
sollsch,SLX,
bie,P,
mir,MR,
läwe,LF,LV
wie,V,
d’,T,
vornehmscht,FRNMXT,VRNMXT
vun,FN,VN
alle,AL,
Kingine,KNKN,
Din,TN,
Heimetland,HMTLNT,
isch,AX,
geje,KY,
min,MN,
’s,S,
e,A,
Armehüss,ARMHS,
un,AN,
diner,TNR,TN
Kinjsbabbe,KNYXPP,
e,A,
Bettler,PTLR,PTL
Kumm,KM,
zue,TS,
mir,MR,
dass,TS,
ich,A,AX
din,TN,
Goldhoor,KLTHR,
strich,XTR,XTRX
dass,TS,
ich,A,AX
in,AN,
dini,TN,
Aue,A,
sehn,SN,
kann,KN,
die,T,
diefblöüj,TFPL,
sin,SN,
wie,V,
e,A,
dunkler,TNKLR,TNKL
See,S,
Grien,KRN,KR
nit,NT,
min,MN,
Herz,HRS,HRTS
Schick,XK,
dich,T,TX
drin,TRN,
no,N,
wurd,VRT,
alles,ALS,
guet,KT,
Ich,A,AX
gib,KP,
dir,TR,
Feschtlichkeite,FXTLXKT,
die,T,
dü,T,
an,AN,
Glanz,KLNS,KLNTS
noch,NR,
nie,N,
erlebt,ARLPT,
hesch,HX,
Ich,A,AX
schenk,XNK,
dir,TR,
fufzig,FFTSK,FFTS
wissi,VS,
Elefante,ALFNT,ALFT
un,AN,
hunderti,HNTRT,
vun,FN,VN
Dienere,TNR,
sin,SN,
dini,TN,
Sklave,SKLF,SKLV
D’r,TR,
Himmel,HML,
uff,AF,
Erde,ART,
schenk,XNK,
ich,A,AX
dir,TR,
Was,VS,
nutzt,NTST,
mich,M,MX
die,T,
Pracht,PRRT,
un,AN,
die,T,
schöne,XN,
Kleider,KLTR,KLT
in,AN,
die,T,
dü,T,
mich,M,MX
gezwunge,KTSVNK,
hesch,HX,
wenn,VN,
min,MN,
Herz,HRS,HRTS
for,FR,
Leid,LT,
bluete,PLT,
dueht,TT,
Sterwe,XTRV,
will,VL,
ich,A,AX
Sterwe,XTRV,
Sterwe,XTRV,
Allewiel,ALFL,ALVL
sterwe,XTRV,
Prinzess,PRNTSS,
Bscht,PXT,
Ich,A,AX
bin,PN,
d’r,TR,
Heidideldum,HTTLTM,
der,TR,T
dich,T,TX
rette,RT,
will,VL,
Wer,VR,V
redd,RT,
do,T,
Ken,KN,K
Antwort,ANTVRT,ATVRT
—,,
Prinzess,PRNTSS,
werum,VRM,
hesch,HX,
dü,T,
e,A,
Schrei,XR,
gelonn,KLN,
—,,
Ha,H,
dü,T,
gibsch,KPX,
au,A,
ken,KN,K
Antwort,ANTVRT,ATVRT
Wer,VR,V
het,HT,
vun,FN,VN
euch,AR,
geredd,KRT,
will,VL,
ich,A,AX
wisse,VS,
Waisch,VX,
dü,T,
nit,NT,
dü,T,
Wieb,VP,
dass-es,TSS,
unter,ANTR,AT
Todesstrof,TTSTRF,
verbote,FRPT,VRPT
isch,AX,
mit,MT,
d’r,TR,
Prinzess,PRNTSS,
ze,TS,
redde,RT,
Herr,HR,
un,AN,
Gebieter,KPTR,KVT
ich,A,AX
bitt,PT,
dich,T,TX
loss,LS,
diss,TS,
arme,ARM,
Wieb,VP,
gehn,KN,
Wer,VR,V
min,MN,
Gsetz,KSTS,
üewertrett,AFRTRT,AVRTRT
wurd,VRT,
gschtroft,KXTRFT,
Was,VS,
hesch,HX,
dü,T,
d’r,TR,
Prinzess,PRNTSS,
gsaat,KST,
…,,
Redd,RT,
dü,T,
Hundeseel,HNTSL,
Oder,ATR,AT
der,TR,T
Dolch,TLX,
Halt,HLT,
Füerscht,FRXT,
Prinzess,PRNTSS,
wer,VR,V
sich,S,SX
an,AN,
minere,MNR,
Person,PRSN,
vergrifft,FRKRFT,VRKRFT
der,TR,T
…,,
Prinzess,PRNTSS,
wenn,VN,
ich,A,AX
dich,T,TX
nit,NT,
so,S,
gern,KRN,
hätt,HT,
dät,TT,
ich,A,AX
dir,TR,
jetzt,YTST,
d’r,TR,
Todesstoss,TTSTS,
gänn,KN,
Gib,KP,
n’,N,
e,A,
Gib,KP,
n’,N,
e,A,
Furt,FRT,
mit,MT,
euch,AR,
Ruefe,RF,
d‘,T,
Soldate,SLTT,
Wieb,VP,
dich,T,TX
lehr,LR,
ich,A,AX
redde,RT,
Herr,HR,
un,AN,
Gebieter,KPTR,KVT
sei,S,
barmherzig,PRMHRTSK,PRMHRTS
Loss,LS,
diss,TS,
arme,ARM,
Wese,VS,
nit,NT,
büesse,PS,
durich,TR,TRX
mini,MN,
Schuld,XLT,
Ich,A,AX
bin,PN,
üewer,AFR,AV
die,T,
prächtige,PRRTK,PRRTY
Koschtbarkeite,KXTPRKT,
wo,V,
mir,MR,
dini,TN,
Dienere,TNR,
präsentiert,PRSNTRT,PRSTRT
het,HT,
so,S,
fraidig,FRTK,FRT
verschrocke,FRXRK,VRXRK
dass,TS,
ich,A,AX
for,FR,
Stünne,XTN,
e,A,
Schrei,XR,
gelonn,KLN,
hab,HP,
Soldate,SLTT,
packe,PK,
diss,TS,
Wieb,VP,
peitsches,PTXS,
bis-es,PSS,
gschteht,KXTT,
was-es,VSS,
d’r,TR,
Prinzess,PRNTSS,
gsaat,KST,
het,HT,
Herr,HR,
dü,T,
bisch,PX,
gröjsam,KRSM,
dü,T,
hesch,HX,
ken,KN,K
Herz,HRS,HRTS
Küemmer,KMR,KM
dich,T,TX
nit,NT,
drum,TRM,
Furt,FRT,
Gott,KT,
o,A,
Gott,KT,
Armi,ARM,
Seel,SL,
un,AN,
ich,A,AX
bin,PN,
schuld,XLT,
Prinzess,PRNTSS,
jomer,YMR,YM
nit,NT,
Was,VS,
geht,KT,
dich,T,TX
diss,TS,
Wieb,VP,
an,AN,
Sei,S,
lieb,LP,
mit,MT,
mir,MR,
sei,S,
heiter,HTR,HT
un,AN,
froh,FR,
no,N,
bin,PN,
ich,A,AX
glüecklich,KLKL,KLKLX
Herr,HR,
üewer,AFR,AV
Läwe,LF,LV
un,AN,
Tod,TT,
ich,A,AX
muess,MS,
dir,TR,
melde,MLT,
dass,TS,
die,T,
Dienere,TNR,
e,A,
fremder,FRMTR,FRMT
Mann,MN,
isch,AX,
E,A,
fremder,FRMTR,FRMT
Mann,MN,
E,A,
Mann,MN,
Ja,Y,
un,AN,
hett’r,HTR,
gschtande,KXTNT,
Nein,NN,
Herr,HR,
Ken,KN,K
Wort,VRT,
isch,AX,
üewer,AFR,AV
sini,SN,
Libbel,LPL,
kumme,KM,
So,S,
Brenne,PRN,
’ne,N,
mit,MT,
fyrige,FRK,FRY
Yse,AS,
un,AN,
hetze,HTS,
d’,T,
Bluethund,PLTHNT,
uff,AF,
’ne,N,
dass,TS,
sie,S,
denne,TN,
Spion,XPN,
in,AN,
Stüecker,XTKR,XTK
verrisse,FRS,VRS
Füerscht,FRXT,
hab,HP,
Erbarme,ARPRM,
Nit,NT,
so,S,
Prinzess,PRNTSS,
nit,NT,
so,S,
Ich,A,AX
duld,TLT,
ken,KN,K
Widderspruch,VTRXPRR,
Soldat,SLTT,
es,AS,
gschieht,KXT,
was,VS,
ich,A,AX
saa,S,
Es,AS,
gschieht,KXT,
Herr,HR,
Herr,HR,
üewer,AFR,AV
Läwe,LF,LV
un,AN,
Tod,TT,
der,TR,T
fremd,FRMT,
Mann,MN,
isch,AX,
verschwunde,FRXVNT,VRXVNT
Gott,KT,
sei,S,
…,,
Verschwunde,FRXVNT,VRXVNT
Wie,V,
isch,AX,
diss,TS,
möjlich,ML,MLX
Sueche,SR,
alli,AL,
Winkel,VNKL,
im,AM,
Palascht,PLXT,
ab,AP,
Sueche,SR,
Bringe,PRNK,
’ne,N,
no,N,
doher,THR,TH
zue,TS,
mir,MR,
Finde,FNT,
ihr,AR,
n',N,
e,A,
nit,NT,
so,S,
koscht,KXT,
’s,S,
euch,AR,
d’r,TR,
Kopf,KPF,
Un,AN,
ihr,AR,
Edli,ATL,
vum,FM,VM
Hofstaat,HFXTT,
ihr,AR,
üewernämme,AFRNM,AVRNM
d’,T,
Verantwortung,FRNTVRTNK,VRTVRTNK
dass,TS,
alles,ALS,
gschieht,KXT,
nooch,NR,
mim,MM,
Wille,VL,
Prinzess,PRNTSS,
het,HT,
der,TR,T
Danz,TNS,TNTS
dir,TR,
gfalle,KFL,
Gewiss,KFS,KVS
Dü,T,
sollsch,SLX,
alle,AL,
Daa,T,
Fraid,FRT,
un,AN,
Glüeck,KLK,
erläwe,ARLF,ARLV
Herr,HR,
es,AS,
isch,AX,
e,A,
heiliger,HLKR,HLY
Mann,MN,
üss,AS,
fremdem,FRMTM,
Land,LNT,
do,T,
wo,V,
dir,TR,
e,A,
Botschaft,PTXFT,
vum,FM,VM
e,A,
Kinj,KNY,
üewerbringe,AFRPRNK,AVRPRNK
will,VL,
Bring,PRNK,
die,T,
Botschaft,PTXFT,
Er,AR,A
gibt,KPT,
sie,S,
nit,NT,
er,AR,A
will,VL,
sie,S,
selwer,SLVR,SLV
in,AN,
dini,TN,
Händ,HNT,
laje,LY,
Geh,K,
un,AN,
saa,S,
er,AR,A
sei,S,
willkumme,VLKM,
Gott,KT,
sei,S,
mit,MT,
dir,TR,
hoher,HHR,HH
Herr,HR,
Ich,A,AX
hab,HP,
dir,TR,
e,A,
Fraidebotschaft,FRTPTXFT,FRTVTXFT
unter,ANTR,AT
Siegel,SKL,SYL
un,AN,
Botschaft,PTXFT,
ze,TS,
bringe,PRNK,
vum,FM,VM
Kinj,KNY,
Gourmand,KRMNT,
Vun,FN,VN
mim,MM,
Kinjsbabbe,KNYXPP,
Gib,KP,
her,HR,H
heiliger,HLKR,HLY
Mann,MN,
Prinzess,PRNTSS,
Yoyotte,AT,
d’r,TR,
Kinj,KNY,
Gourmand,KRMNT,
diner,TNR,TN
Vadder,FTR,VT
isch,AX,
mit,MT,
unserer,ANSRR,ANSR
Hochzitt,HRTST,
ynverstande,ANFRXTNT,ANVRXTNT
Er,AR,A
grüesst,KRST,
un,AN,
umarmt,AMRMT,
dich,T,TX
Prinzess,PRNTSS,
jetzt,YTST,
bisch,PX,
mine,MN,
uff,AF,
alli,AL,
Zitte,TST,
Was,VS,
e,A,
Fraid,FRT,
e,A,
Glüeck,KLK,
isch,AX,
in,AN,
miner,MNR,MN
Palascht,PLXT,
yrıgezöje,ARKTSY,ARYTSY
Die,T,
Botschaft,PTXFT,
find,FNT,
miner,MNR,MN
Glauwe,KLF,KLV
nit,NT,
sie,S,
isch,AX,
falsch,FLX,
Mini,MN,
Eltere,ALTR,
verkaufe,FRKF,VRKF
mich,M,MX
nit,NT,
Prinzess,PRNTSS,
d’r,TR,
Kinj,KNY,
het,HT,
die,T,
Botschaft,PTXFT,
mit,MT,
ajener,AYNR,AYN
Hand,HNT,
gschriewe,KXRF,KXRV
un,AN,
het,HT,
mir,MR,
’s,S,
Vertröje,FRTRY,VRTRY
gschenkt,KXNKT,
denne,TN,
Brief,PRF,
im,AM,
Maharadscha,MHRTX,
Maja,MY,
Raja,RY,
persönlich,PRSNL,PRSNLX
ze,TS,
üewerreiche,AFRX,AVRX
Ich,A,AX
kann,KN,
’s,S,
nit,NT,
glauwe,KLF,KLV
ich,A,AX
kann,KN,
nit,NT,
Nie,N,
un,AN,
nie,N,
Haha,HH,
glauwe,KLF,KLV
odder,ATR,AT
nit,NT,
glauwe,KLF,KLV
Es,AS,
gibt,KPT,
e,A,
Hochzittsfescht,HRTSTSFXT,
so,S,
herrlich,HRL,HRLX
un,AN,
prachtvoll,PRRTFL,PRRTVL
wo,V,
d’,T,
Welt,VLT,
noch,NR,
nie,N,
gsehne,KSN,
het,HT,
e,A,
Fescht,FXT,
wo,V,
Arm,ARM,
un,AN,
Rich,R,RX
mitjubiliere,MTYPLR,MTYVLR
soll,SL,
Yoyotte,AT,
dü,T,
Wunderbluem,VNTRPLM,
min,MN,
bisch,PX,
min,MN,
un,AN,
niemes,NMS,
derf,TRF,
dich,T,TX
mir,MR,
näme,NM,
Heiliger,HLKR,HLY
Mann,MN,
ich,A,AX
loss,LS,
dich,T,TX
bewirte,PFRT,PVRT
wie,V,
e,A,
Füerscht,FRXT,
dü,T,
bisch,PX,
min,MN,
hochangsehner,HRNKSNR,HRNKSN
Gascht,KXT,
un,AN,
ich,A,AX
bitt,PT,
dich,T,TX
zue,TS,
mim,MM,
Hochzittsfescht,HRTSTSFXT,
Ich,A,AX
dank,TNK,
dir,TR,
vun,FN,VN
Herze,HRTS,
Herr,HR,
un,AN,
wüensch,VNX,
dir,TR,
un,AN,
dinere,TNR,
Frau,FR,
Glüeck,KLK,
uff,AF,
alle,AL,
Wäj,V,
Noch,NR,
ebbs,APS,
möcht,MRT,
ich,A,AX
dir,TR,
saaue,S,
Im,AM,
Land,LNT,
vum,FM,VM
Kinj,KNY,
Gourmand,KRMNT,
isch,AX,
e,A,
grossi,KRS,
Hungersnot,HNKRSNT,
üssgebroche,ASKPRR,
es,AS,
gibt,KPT,
ball,PL,
nix,NKS,
meh,M,
ze,TS,
esse,AS,
Sei,S,
so,S,
lieb,LP,
hocher,HRR,HR
Herr,HR,
un,AN,
schenk,XNK,
dem,TM,
arme,ARM,
Land,LNT,
vun,FN,VN
dim,TM,
Richtum,RXTM,
vun,FN,VN
dim,TM,
Uewerfluss,AFRFLS,AVRFLS
Guet,KT,
Ebb,AP,
dü,T,
min,MN,
Land,LNT,
verlosch,FRLX,VRLX
isch,AX,
e,A,
Schiff,XF,
vollgelade,FLKLT,VLKLT
mit,MT,
Gold,KLT,
un,AN,
Edelstaan,ATLSTN,
unterwäjs,ANTRVS,ATRVS
Miner,MNR,MN
Dank,TNK,
Füerscht,FRXT,
dü,T,
bisch,PX,
edel,ATL,
dü,T,
hesch,HX,
e,A,
guet,KT,
’s,S,
Herz,HRS,HRTS
Noch,NR,
e,A,
Bitt,PT,
hab,HP,
ich,A,AX
an,AN,
dich,T,TX
Loss,LS,
uns,ANS,
e,A,
Moment,MMNT,MMT
ellaan,ALN,
Mir,MR,
wöelle,VL,
mitnant,MTNNT,MTNT
zuem,TSM,
Himmel,HML,
e,A,
Dankgebet,TNKKPT,TNKKVT
schicke,XK,
dass,TS,
’s,S,
Glüeck,KLK,
üewer,AFR,AV
euch,AR,
wache,VR,
soll,SL,
in,AN,
alli,AL,
Ewigkeit,AFKKT,AVKKT
Es,AS,
sei,S,
heiliger,HLKR,HLY
Mann,MN,
Prinzess,PRNTSS,
laj,L,
d’,T,
Händ,HNT,
zamme,TSM,
zuem,TSM,
Gebet,KPT,KVT
un,AN,
knej,KN,
anne,AN,
Dü,T,
bisch,PX,
ken,KN,K
heiliger,HLKR,HLY
Mann,MN,
Nein,NN,
bin,PN,
ich,A,AX
nit,NT,
Dü,T,
bisch,PX,
e,A,
verkleider,FRKLTR,VRKLT
Deifel,TFL,
Bin,PN,
ich,A,AX
au,A,
nit,NT,
Ich,A,AX
bin,PN,
d’r,TR,
Heidideldum,HTTLTM,
Gott,KT,
Krisch,KRX,
nit,NT,
denn,TN,
diner,TNR,TN
Schrei,XR,
hätt,HT,
ich,A,AX
fascht,FXT,
schwer,XVR,XV
büesse,PS,
muehn,MN,
Verliere,FRLR,VRLR
mer,MR,M
ken,KN,K
Zitt,TST,
D’r,TR,
Himmel,HML,
schickt,XKT,
dich,T,TX
dü,T,
…,,
Still,XTL,
Zelli,TSL,
g’heim,KM,
Tüer,TR,T
fühert,FHRT,
dich,T,TX
durich,TR,TRX
e,A,
unterirdischer,ANTRRTXR,ATRRTX
Gang,KNK,
bis,PS,
an,AN,
’s,S,
End,ANT,
vum,FM,VM
Palascht,PLXT,
Dort,TRT,
erwarte,ARVRT,
dich,T,TX
schnelli,XNL,
Pferd,PFRT,
anderi,ANTR,
Kleider,KLTR,KLT
un,AN,
Diener,TNR,TN
No,N,
geht,KT,
’s,S,
rasend,RSNT,
durich,TR,TRX
e,A,
Wald,VLT,
bis,PS,
an,AN,
’s,S,
Meer,MR,M
Dort,TRT,
lejt,LT,
e,A,
Schiff,XF,
diss,TS,
uns,ANS,
…,,
bscht,PXT,
Verschwind,FRXVNT,VRXVNT
Prinzess,PRNTSS,
schnell,XNL,
Na,N,
heiliger,HLKR,HLY
Mann,MN,
hesch,HX,
diner,TNR,TN
Säje,SY,
zue,TS,
unserem,ANSRM,
Glüeck,KLK,
—,,
wo,V,
isch,AX,
d’,T,
Prinzess,PRNTSS,
Herr,HR,
Gib,KP,
Antwort,ANTVRT,ATVRT
Ich,A,AX
bin,PN,
im,AM,
diefschte,TFXT,
Gebet,KPT,KVT
versunke,FRSNK,VRSNK
gsin,KSN,
un,AN,
wie,V,
ich,A,AX
uffgeluejt,AFKLT,
hab,HP,
isch,AX,
sie,S,
nimi,NM,
…,,
Merikwüerdig,MRKVRTK,MRKVRT
Merikwüerdig,MRKVRTK,MRKVRT
Viellicht,FLXT,VLXT
isch,AX,
d‘,T,
Prinzess,PRNTSS,
hinter,HNTR,HT
zeller,TSLR,TSL
Umhang,AMHNK,
Merikwüerdig,MRKVRTK,MRKVRT
Derf,TRF,
ich,A,AX
dir,TR,
helfe,HLF,
sueche,SR,
Kumm,KM,
Leid,LT,
un,AN,
Kummer,KMR,KM
um,AM,
min,MN,
verschwunde,FRXVNT,VRXVNT
Kind,KNT,
bringt,PRNKT,
mich,M,MX
noch,NR,
in,AN,
’s,S,
Grabloch,KRPLR,
Herr,HR,
im,AM,
Himmel,HML,
schenk,XNK,
mir,MR,
min,MN,
Kind,KNT,
widder,VTR,VT
Erhör,ARHR,
mini,MN,
Bitt,PT,
zuem,TSM,
Dank,TNK,
loss,LS,
ich,A,AX
dir,TR,
ze,TS,
Ehre,AR,
e,A,
Kirich,KR,KRX
böüje,PY,
Ach,AR,
Guete,KT,
Morje,MRY,
liewer,LFR,LV
Kinj,KNY,
hesch,HX,
guet,KT,
gschlofe,KXLF,
Naan,NN,
ich,A,AX
hab,HP,
d’,T,
ganz,KNS,KNTS
Nacht,NRT,
Botschafte,PTXFT,
an,AN,
alli,AL,
Kinj,KNY,
vun,FN,VN
d’r,TR,
Welt,VLT,
gschriewe,KXRF,KXRV
sie,S,
möchte,MRT,
in,AN,
ihrem,ARM,
Land,LNT,
nooch,NR,
d’r,TR,
Prinzess,PRNTSS,
noochförschle,NRFRXL,
lonn,LN,
O,A,
was,VS,
e,A,
grenzeloser,KRNTSLSR,KRNTSLS
Kummer,KMR,KM
Mini,MN,
Litt,LT,
sin,SN,
schun,XN,
monatelang,MNTLNK,
uff,AF,
d’r,TR,
Suech,SR,
d’r,TR,
Prinz,PRNS,PRNTS
Arcadin,ARKTN,
vun,FN,VN
Chantalem,KNTLM,XTLM
het,HT,
uff,AF,
Ehr,AR,
un,AN,
Eid,AT,
versproche,FRXPRR,VRXPRR
unser,ANSR,ANS
Kind,KNT,
in,AN,
sini,SN,
Heimet,HMT,
zeruckzebringe,TSRKTSPRNK,
Ja,Y,
sogar,SKR,SYR
d’r,TR,
King,KNK,
Mickey,MK,
mit,MT,
dem,TM,
ich,A,AX
mich,M,MX
versöhnt,FRSNT,VRSNT
hab,HP,
isch,AX,
mit,MT,
sim,SM,
Volik,FLK,VLK
unterwäjs,ANTRVS,ATRVS
Bis,PS,
jetzt,YTST,
isch,AX,
noch,NR,
ken,KN,K
Zaiche,TSX,
kumme,KM,
ob,AP,
d’,T,
Prinzess,PRNTSS,
noch,NR,
lebt,LPT,
Es,AS,
isch,AX,
zuem,TSM,
verzwiefle,FRTSVFL,VRTSVFL
im,AM,
Schlaraffeland,XLRFLNT,
isch,AX,
unser,ANSR,ANS
lieb,LP,
Kind,KNT,
verschwunde,FRXVNT,VRXVNT
als,ALS,
hätt,HT,
’s,S,
d’r,TR,
Bodde,PT,
verschluckt,FRXLKT,VRXLKT
’s,S,
ganze,KNTS,
Schlaraffeland,XLRFLNT,
isch,AX,
durichgsuecht,TRXKSRT,
worre,VR,
alli,AL,
Eck,AK,
un,AN,
Winkel,VNKL,
Feld,FLT,
un,AN,
Wald,VLT,
Nix,NKS,
isch,AX,
ze,TS,
finde,FNT,
gsin,KSN,
Mer,MR,M
het,HT,
z’,S,
erscht,ARXT,
an,AN,
Hexerei,HKSR,
geglaubt,KKLPT,
awer,AVR,AY
biem,PM,
Kinj,KNY,
Niesatt,NST,
gibt,KPT,
’s,S,
ken,KN,K
Hexe,HKS,
Un,AN,
ich,A,AX
saa,S,
worum,VRM,
isch,AX,
denn,TN,
d’r,TR,
Hofnarr,HFNR,
Heidideldum,HTTLTM,
zue,TS,
d’r,TR,
nämliche,NMLX,
Zitt,TST,
au,A,
verschwunde,FRXVNT,VRXVNT
Kinj,KNY,
üewerlaj,AFRL,AVRL
dir,TR,
diss,TS,
Wo,V,
isch’r,AXR,
gebliewe,KPLF,KPLV
Erinner,ARNR,ARN
dich,T,TX
dodran,TTRN,
was,VS,
der,TR,T
Bossu,PS,
emol,AML,
gsaat,KST,
het,HT,
Kinj,KNY,
ess,AS,
un,AN,
trink,TRNK,
nooch,NR,
Herzensluscht,HRTSNSLXT,
denn,TN,
kummt,KMT,
emol,AML,
Leid,LT,
üewer,AFR,AV
dich,T,TX
wursch,VRX,
vun,FN,VN
aase,AS,
maauer,MR,M
Isch,AX,
’s,S,
nit,NT,
eso,AS,
ihr,AR,
Hofdame,HFTM,
Doch,TR,
Madam,MTM,
Kinj,KNY,
es,AS,
isch,AX,
eso,AS,
So,S,
het’r,HTR,
gsaat,KST,
Gewiss,KFS,KVS
gewiss,KFS,KVS
Ich,A,AX
kann,KN,
’s,S,
nit,NT,
glauwe,KLF,KLV
dass,TS,
d’r,TR,
Heidideldum,HTTLTM,
so,S,
e,A,
schlechter,XLXTR,XLXT
Mensch,MNX,
isch,AX,
Awer,AVR,AY
ich,A,AX
glaub,KLP,
’s,S,
felsefescht,FLSFXT,
Ich,A,AX
au,A,
denn,TN,
er,AR,A
isch,AX,
allewiel,ALFL,ALVL
um,AM,
d‘,T,
Prinzess,PRNTSS,
erumgscharwenzelt,ARMKXRVNTSLT,
mit,MT,
sine,SN,
dumme,TM,
Plän,PLN,
Un,AN,
het,HT,
d’r,TR,
Schöne,XN,
gemacht,KMRT,
der,TR,T
schinheilig,XNLK,XNL
Narr,NR,
Kinj,KNY,
ich,A,AX
hab,HP,
dich,T,TX
allewiel,ALFL,ALVL
gewarnt,KFRNT,KVRNT
vor,FR,VR
dem,TM,
Mamelück,MMLK,
Awer,AVR,AY
dü,T,
bisch,PX,
ze,TS,
guet,KT,
Un,AN,
jetzt,YTST,
han,HN,
mer,MR,M
diss,TS,
prophezeijt,PRFTST,
Leid,LT,
Brücht,PRRT,
mer,MR,M
noch,NR,
meh,M,
Bewies,PFS,PVS
dass,TS,
er,AR,A
numme,NM,
er,AR,A
d’r,TR,
Missetäter,MSTTR,MSTT
isch,AX,
Ich,A,AX
kann,KN,
’s,S,
nit,NT,
glauwe,KLF,KLV
Er,AR,A
het,HT,
sich,S,SX
in,AN,
aller,ALR,AL
Ehrlichkeit,ARLXKT,
verdient,FRTNT,VRTT
gemacht,KMRT,
het,HT,
mini,MN,
