forme,key1,key2
diss,TS,
isch,AX,
wenn,VN,
Sie,S,
m’r,MR,
Ihri,AR,
Tochter,TRTR,TRT
gän,KN,
Diss,TS,
isch,AX,
in,AN,
dem,TM,
Fall,FL,
schun,XN,
meh,M,
e,A,
Dokterrechnung,TKTRXNNK,
wie,V,
e,A,
Dokterarweit,TKTRRVT,
In,AN,
dem,TM,
Fall,FL,
hätt,HT,
ich,A,AX
selwer,SLVR,SLV
e,A,
-n-,N,
Intresse,ANTRS,ATRS
dran,TRN,
dass,TS,
’s,S,
nit,NT,
bekannt,PKNT,
wurd,VRT,
dass,TS,
Ihr,AR,
e,A,
Sachs,SKS,SX
sin,SN,
E,A,
Sachs,SKS,SX
e,A,
Sachs,SKS,SX
wie,V,
m’r,MR,
nur,NR,
allewyl,ALFL,ALVL
e,A,
so,S,
growi,KRF,KRV
Wörter,VRTR,VRT
in,AN,
’s,S,
Mül,ML,
nemme,NM,
kann,KN,
Denn,TN,
miner,MNR,MN
Babbe,PP,
thät,TT,
’s,S,
als,ALS,
alter,ALTR,ALT
Elsässer,ALSSR,ALSS
vom,FM,VM
alte,ALT,
Schrot,XRT,
unn,AN,
Korn,KRN,
niemols,NMLS,
inwillige,ANVLK,ANVLY
dass,TS,
ich,A,AX
e,A,
Tochter,TRTR,TRT
vom,FM,VM
e,A,
Sachs,SKS,SX
hieroth,HRTH,
Do,T,
kreijt,KRT,
m’r,MR,
bigott,PKT,PYT
e,A,
Wueth,VTH,
wie,V,
e,A,
Hüs,HS,
unn,AN,
derf,TRF,
’s,S,
nit,NT,
emol,AML,
zaije,TSY,
—,,
Enfin,ANFN,AFN
c'est,KXT,
à,A,
prendre,PRNTR,
ou,A,
à,A,
laisser,LSR,LS
M’r,MR,
hetts,HTS,
nit,NT,
licht,LXT,
e,A,
Sachs,SKS,SX
ze,TS,
sin,SN,
—,,
Papa,PP,
grad,KRT,
isch,AX,
der,TR,T
Herr,HR,
Professor,PRFSR,
mit,MT,
d’r,TR,
Berechnung,PRXNNK,
von,FN,VN
dim,TM,
Kopf,KPF,
fertig,FRTK,FRT
worre,VR,
Die,T,
Berechnung,PRXNNK,
hett,HT,
uns,ANS,
e,A,
grossi,KRS,
Ueweraschung,AFRXNK,AVRXNK
gebrocht,KPRRT,
Do,T,
bekumm,PKM,
ich,A,AX
schun,XN,
jedesmol,YTSML,
e,A,
Schrecke,XRK,
wenn,VN,
vun,FN,VN
ere,AR,
Uewweraschung,AVRXNK,
d’,T,
Redd,RT,
isch,AX,
Do,T,
bin,PN,
ich,A,AX
jetzt,YTST,
au,A,
gspannt,KXPNT,
wäje,VY,
minere,MNR,
Dokterarweit,TKTRRVT,
Denk,TNK,
d’r,TR,
nur,NR,
papa,PP,
dü,T,
hesch,HX,
nit,NT,
nur,NR,
e,A,
ganz,KNS,KNTS
reiner,RNR,RN
dolichocephaler,TLXKFLR,TLXKFL
Kopf,KPF,
was,VS,
im,AM,
Elsass,ALSS,
arig,ARK,AR
selte,SLT,
isch,AX,
dü,T,
hesch,HX,
même,MM,
der,TR,T
klassischt,KLSXT,
d’r,TR,
charak-teristischt,KRKTRXTXT,XRKTRXTXT
dolichocephale,TLXKFL,
Kopf,KPF,
wie,V,
m’r,MR,
bis,PS,
jetzt,YTST,
gemesse,KMS,
unn,AN,
berechnet,PRXNT,
han,HN,
bie,P,
lewändige,LFNTK,LVNTY
Persone,PRSN,
Mit,MT,
andere,ANTR,
Worte,VRT,
dü,T,
hesch,HX,
d’r,TR,
reinscht,RNXT,
germanisch,KRMNX,
kurz,KRS,KRTS
d’r,TR,
ditschst,TTXST,
Schäddel,XTL,
wie,V,
m’r,MR,
bis,PS,
jetzt,YTST,
in,AN,
ganz,KNS,KNTS
Ditschland,TTXLNT,
gefunde,KFNT,
hett,HT,
Sehr,SR,
intressant,ANTRSNT,ATRST
for,FR,
mini,MN,
Dokterarweit,TKTRRVT,
Wie,V,
…,,
Was,VS,
—,,
Ich,A,AX
soll,SL,
d’r,TR,
ditschst,TTXST,
Schäddel,XTL,
han,HN,
Dü,T,
bisch,PX,
jo,Y,
gschosse,KXS,
Unn,AN,
in,AN,
Ihri,AR,
Dokterarweit,TKTRRVT,
soll,SL,
’s,S,
au,A,
noch,NR,
kumme,KM,
Ja,Y,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
diss,TS,
isch,AX,
même,MM,
sehr,SR,
wichtig,VXTK,VXT
Ja,Y,
papa,PP,
die,T,
Entdeckung,ANTTKNK,ATTKNK
haw,HF,HV
ich,A,AX
helfe,HLF,
mache,MR,
Ah,A,
—,,
Diss,TS,
soll,SL,
m’r,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
Haw,HF,HV
ich,A,AX
dich,T,TX
do,T,
d’,T,
rwäje,RVY,
sechs,SKS,SX
Johr,YR,
lon,LN,
Dokter,TKTR,TKT
stüdiere,XTTR,
unn,AN,
mich,M,MX
e,A,
diers,TRS,
Geld,KLT,
Koschte,KXT,
lon,LN,
for,FR,
erüszubringe,ARSTSPRNK,
dass,TS,
ich,A,AX
d’r,TR,
ditschst,TTXST,
Schäddel,XTL,
soll,SL,
han,HN,
—,,
Do,T,
möcht,MRT,
m’r,MR,
jo,Y,
grad,KRT,
uff,AF,
d’r,TR,
Söuj,S,
furt,FRT,
unn,AN,
wenn,VN,
m’r,MR,
glich,KL,KLX
kenn,KN,
Büerscht,PRXT,
im,AM,
Stall,XTL,
hett,HT,
—,,
Hör,HR,
emol,AML,
Auguste,AKXT,AYXT
es,AS,
isch,AX,
m’r,MR,
schun,XN,
viel,FL,VL
passiert,PSRT,
im,AM,
Läwe,LF,LV
mais,MS,
décidément,TKTMNT,TKTMT
je,Y,
ne,N,
m'attendais,MTNTS,
pas,PS,
à,A,
cela,KL,
Ei,A,
was,VS,
isch,AX,
denn,TN,
do,T,
d’,T,
rbie,RP,
papa,PP,
—,,
Was,VS,
do,T,
d’,T,
rbie,RP,
isch,AX,
Wenn,VN,
diss,TS,
erüskummt,ARSKMT,
kann,KN,
ich,A,AX
mich,M,MX
nimmi,NM,
in,AN,
d’r,TR,
ganze,KNTS,
Stadt,XTT,
sehn,SN,
lon,LN,
Do,T,
wäre,VR,
sie,S,
mich,M,MX
fröüje,FRY,
ob,AP,
ich,A,AX
waje,VY,
dem,TM,
officier,AFKR,AFK
d',T,
académie,AKTM,
worre,VR,
bin,PN,
Bon,PN,
jetzt,YTST,
kummt,KMT,
der,TR,T
au,A,
noch,NR,
Hm,M,
Ihr,AR,
Sohn,SN,
hat,HT,
Ihnen,ANN,AN
schon,XN,
die,T,
überraschende,APRXNT,AVRXNT
Mitteilung,MTLNK,
gemacht,KMRT,
Ja,Y,
es,AS,
war,VR,
mir,MR,
eine,AN,
grosse,KRS,
Überraschung,APRXNK,AVRXNK
Verzeihung,FRTSHNK,VRTSHNK
wenn,VN,
ich,A,AX
störe,XTR,
Ei,A,
herjehses,HRYSS,
im,AM,
Bratenrock,PRTNRK,
un,AN,
d’r,TR,
Esse,AS,
Jawohl,YFL,YVL
Onkel,ANKL,
—,,
Ich,A,AX
komme,KM,
nämlich,NML,NMLX
um,AM,
Herrn,HRN,
Hoflieferanten,HFLFRNTN,HFLFRT
Fritz,FRTS,
Grinsinger,KRNSNKR,KRNSNK
im,AM,
Auftrag,AFTRK,AFTR
des,TS,
Sachsenbundes,SKSNPNTS,SXNPNTS
mitzuteilen,MTSTLN,MTSTL
dass,TS,
er,AR,A
einstimmig,ANXTMK,ANXTM
als,ALS,
Mitglied,MTKLT,
aufgenommen,AFKNMN,AFKNM
worden,VRTN,VRT
ist,AXT,
Da,T,
gratulier,KRTLR,KRTL
ich,A,AX
Dir,TR,
Das,TS,
war,VR,
aber,APR,AV
ooch,AR,
de,T,
höchste,HKST,HXT
Eisenbahne,ASNPN,
Schliesse,XLS,
mich,M,MX
der,TR,T
Gratulation,KRTLTN,
an,AN,
Ich,A,AX
derf,TRF,
’ne,N,
wohl,VL,
au,A,
gratüliere,KRTLR,
E,A,
frecher,FRXR,FRX
Patron,PTRN,
Dass,TS,
der,TR,T
üewweral,AVRL,
sini,SN,
Nas,NS,
ninstecke,NNXTK,
muess,MS,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
das,TS,
scheint,XNT,XT
ja,Y,
heute,HT,
ein,AN,
wahrer,VRR,VR
Glückstag,KLKSTK,KLKST
für,FR,
Sie,S,
zu,TS,
sein,SN,
Eine,AN,
freudige,FRTK,FRTY
Nachricht,NRRXT,
nach,NR,
der,TR,T
andern,ANTRN,
Ich,A,AX
habe,HP,HV
nämlich,NML,NMLX
Herrn,HRN,
Grinsinger,KRNSNKR,KRNSNK
eben,APN,AV
auch,AR,
eine,AN,
freudige,FRTK,FRTY
Überraschung,APRXNK,AVRXNK
gebracht,KPRRT,
O,A,
ja,Y,
Durch,TRX,
meine,MN,
Schädelmessungen,XTLMSNKN,XTLMSNK
habe,HP,HV
ich,A,AX
eine,AN,
geradezu,KRTTS,
verblüffende,FRPLFNT,VRPLFNT
Entdeckung,ANTTKNK,ATTKNK
gemacht,KMRT,
Unser,ANSR,ANS
lieber,LPR,LV
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
hat,HT,
den,TN,T
rassenreinsten,RSNRNXTN,RSNRNXT
germanischen,KRMNXN,KRMNX
Schädel,XTL,
der,TR,T
bis,PS,
jetzt,YTST,
von,FN,VN
meinen,MNN,MN
Kollegen,KLKN,KLK
und,ANT,
mir,MR,
gemessen,KMSN,KMS
worden,VRTN,VRT
ist,AXT,
Er,AR,A
ist,AXT,
der,TR,T
ausgesprochene,ASKXPRRN,
Typus,TPS,
Ei,A,
gratuliere,KRTLR,
Das,TS,
ist,AXT,
ja,Y,
famos,FMS,
Ich,A,AX
sag,SK,S
’s,S,
ja,Y,
wir,VR,
Grinsingers,KRNSNKRS,
sin,SN,
egal,AKL,AYL
vorne,FRN,VRN
dran,TRN,
Das,TS,
ist,AXT,
wirklich,VRKL,VRKLX
grossartig,KRSRTK,KRSRT
dass,TS,
gerade,KRT,
ein,AN,
Deutscher,TTXR,TTX
der,TR,T
im,AM,
Elsass,ALSS,
lebt,LPT,
diesen,TSN,TS
ehrenvollen,ARNFLN,ARNVL
Schädel,XTL,
hat,HT,
Da,T,
muss,MS,
mächtig,MRTK,MRT
Kapital,KPTL,
draus,TRS,
geschlagen,KXLKN,KXLK
werden,VRTN,VRT
’s,S,
kummt,KMT,
als,ALS,
besser,PSR,PS
Gottverdimmig,KTFRTMK,KTVRTM
dei,T,
Bild,PLT,
bringe,PRNK,
m’r,MR,
in,AN,
de,T,
Woche,VR,
und,ANT,
schrei,XR,
’m,M,
drunter,TRNTR,TRT
Hoflieferant,HFLFRNT,HFLFRT
Grinsinger,KRNSNKR,KRNSNK
mit,MT,
seim,SM,
urdeitschen,ARTTXN,ARTTX
Schädel,XTL,
Donnerwetter,TNRVTR,TNRVT
das,TS,
ist,AXT,
ein,AN,
Vorschlag,FRXLK,VRXL
Heiliger,HLKR,HLY
Sebastian,SPXTN,SVXTN
Hm,M,
Leider,LTR,LT
kann,KN,
ich,A,AX
das,TS,
nicht,NXT,
zugeben,TSKPN,TSYV
da,T,
wir,VR,
uns,ANS,
diese,TS,
Entdeckung,ANTTKNK,ATTKNK
für,FR,
unsere,ANSR,
wissenschaftliche,VSNXFTLX,
Arbeit,ARPT,
vorbehalten,FRPHLTN,VRPHLT
müssen,MSN,MS
Schüeni,XN,
Üssichte,ASXT,
Speziell,XPTSL,
in,AN,
meiner,MNR,MN
Doktorarbeit,TKTRRPT,
gedenke,KTNK,
ich,A,AX
den,TN,T
Fall,FL,
ausführlich,ASFRL,ASFRLX
zu,TS,
behandeln,PHNTLN,
Hol,HL,
dich,T,TX
d’r,TR,
Deifel,TFL,
mit,MT,
dinere,TNR,
Dokterarweit,TKTRRVT,
Hm,M,
Daran,TRN,
ist,AXT,
nicht,NXT,
zu,TS,
zweifeln,TSVFLN,
diese,TS,
Entdeckung,ANTTKNK,ATTKNK
wird,VRT,
unbedingt,ANPTNKT,
Furore,FRR,
machen,MRN,MR
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
übertrifft,APRTRFT,AVRTRFT
nämlich,NML,NMLX
um,AM,
ein,AN,
Erkleckliches,ARKLKLXS,
den,TN,T
Schädel,XTL,
eines,ANS,
sächsischen,SKSXN,SXX
Staatsanwalts,XTTSNVLTS,
Präsident,PRSTNT,PRSTT
des,TS,
Generalverbandes,KNRLFRPNTS,KNRLVRPNTS
der,TR,T
sächsischen,SKSXN,SXX
Kriegervereine,KRKRFRN,KRYRVRN
den,TN,T
ich,A,AX
bisher,PXR,PSH
für,FR,
den,TN,T
rassenreinsten,RSNRNXTN,RSNRNXT
deutschen,TTXN,TTX
Schädel,XTL,
gehalten,KHLTN,KHLT
habe,HP,HV
Das,TS,
ist,AXT,
ja,Y,
wirklich,VRKL,VRKLX
sehr,SR,
schmeichelhaft,XMXLHFT,
sehr,SR,
ehrenvoll,ARNFL,ARNVL
für,FR,
Herrn,HRN,
Grinsinger,KRNSNKR,KRNSNK
Gratüliere,KRTLR,
noch,NR,
einmal,ANML,AML
herzlichst,HRTSLKST,HRTSLXT
Ja,Y,
mir,MR,
Grinsinger,KRNSNKR,KRNSNK
Mir,MR,
sein,SN,
helle,HL,
Aber,APR,AV
bild,PLT,
d’r,TR,
nur,NR,
nich,N,NX
zu,TS,
viel,FL,VL
druf,TRF,
ein,AN,
den,TN,T
Schädel,XTL,
haste,HXT,
von,FN,VN
dein’n,TNN,
Grossvater,KRSFTR,KRSVT
Du,T,
brauchst,PRKST,PRXT
keine,KN,
Angst,ANKXT,
zu,TS,
haben,HPN,HV
Gewiss,KFS,KVS
So,S,
wie,V,
ich,A,AX
Herrn,HRN,
Grinsinger,KRNSNKR,KRNSNK
kenne,KN,
ist,AXT,
das,TS,
nicht,NXT,
zu,TS,
befürchten,PFRXTN,PFRXT
Frecher,FRXR,FRX
Patron,PTRN,
Interessant,ANTRSNT,ATRST
wäre,VR,
es,AS,
für,FR,
die,T,
Wissenschaft,VSNXFT,
wenn,VN,
nach,NR,
Ihrem,ARM,
Ableben,APLPN,APLV
das,TS,
noch,NR,
lange,LNK,
nicht,NXT,
eintreten,ANTRTN,ATRT
möge,MK,MY
auch,AR,
noch,NR,
der,TR,T
Rauminhalt,RMNLT,
Ihres,ARS,
Kopfes,KPFS,
gemessen,KMSN,KMS
werden,VRTN,VRT
könnte,KNT,
Eh,A,
ben,PN,P
merci,MRK,
de,T,
mieux,MKS,
en,AN,A
mieux,MKS,
Die,T,
Messung,MSNK,
wird,VRT,
nämlich,NML,NMLX
dadurch,TTRX,
bewerkstelligt,PFRKSTLKT,PVRKSTLKT
dass,TS,
man,MN,
den,TN,T
hohlen,HLN,HL
Kopf,KPF,
mit,MT,
Erbsen,ARPSN,ARPS
ausfüllt,ASFLT,
und,ANT,
dann,TN,
die,T,
Erbsen,ARPSN,ARPS
im,AM,
Schoppenmass,XPNMS,XPMS
misst,MST,
Sehr,SR,
richtig,RXTK,RXT
Wie,V,
Sie,S,
sehen,SYN,SH
ist,AXT,
die,T,
Sache,SR,
sehr,SR,
harmlos,HRMLS,
Nit,NT,
üwel,AFL,AVL
Das,TS,
ist,AXT,
ja,Y,
sehr,SR,
liebenswürdig,LPNSVRTK,LVNSVRT
von,FN,VN
Ihnen,ANN,AN
dass,TS,
Sie,S,
meinen,MNN,MN
hohlen,HLN,HL
Kopf,KPF,
mit,MT,
Erbsen,ARPSN,ARPS
ausfüllen,ASFLN,ASFL
wollen,VLN,VL
aber,APR,AV
offen,AFN,AF
gestanden,KXTNTN,KXTNT
viel,FL,VL
Verlangen,FRLNKN,VRLNK
habe,HP,HV
ich,A,AX
nicht,NXT,
danach,TNR,
Eh,A,
bien,PN,P
non,NN,
d’r,TR,
Kopf,KPF,
voll,FL,VL
Erbse,ARPS,
diss,TS,
fehlt,FLT,
m’r,MR,
grad,KRT,
noch,NR,
So,S,
eilt,ALT,
die,T,
Sache,SR,
ja,Y,
auch,AR,
nicht,NXT,
M’r,MR,
welle,VL,
’s,S,
schwer,XVR,XV
hoffe,HF,
Das,TS,
muss,MS,
ich,A,AX
nu,N,
sagen,SKN,SK
das,TS,
wär,VR,
m’r,MR,
ooch,AR,
nich,N,NX
gemiethlich,KMTHL,KMTHLX
meinen,MNN,MN
Kopf,KPF,
voll,FL,VL
Erbsen,ARPSN,ARPS
zu,TS,
haben,HPN,HV
Ja,Y,
Was,VS,
tut,TT,
man,MN,
nicht,NXT,
im,AM,
Interesse,ANTRS,ATRS
der,TR,T
Wissenschaft,VSNXFT,
Verzeihung,FRTSHNK,VRTSHNK
Herr,HR,
Professor,PRFSR,
wie,V,
steht,XTT,
es,AS,
übrigens,APRKNS,APRYNS
mit,MT,
meinem,MNM,
Kopf,KPF,
Den,TN,T
haben,HPN,HV
Sie,S,
ja,Y,
auch,AR,
die,T,
kreuz,KRS,KRTS
und,ANT,
quer,KVR,KV
vermessen,FRMSN,VRMS
Ah,A,
richtig,RXTK,RXT
—,,
Ihr,AR,
Kopf,KPF,
Herr,HR,
Gauthier,KTHR,KTH
ist,AXT,
nicht,NXT,
minder,MNTR,MNT
interessant,ANTRSNT,ATRST
Denken,TNKN,TNK
Sie,S,
Ihr,AR,
Schädel,XTL,
hat,HT,
nämlich,NML,NMLX
einen,ANN,AN
ausgesprochenen,ASKXPRRNN,ASKXPRRN
klassischen,KLSXN,KLSX
Negroïdentypus,NKRTNTPS,NKRTTPS
wie,V,
er,AR,A
bis,PS,
jetzt,YTST,
in,AN,
Deutschland,TTXLNT,
noch,NR,
nirgends,NRKNTS,
gefunden,KFNTN,KFNT
worden,VRTN,VRT
ist,AXT,
und,ANT,
wie,V,
er,AR,A
nur,NR,
in,AN,
Südfrankreich,STFRNKR,STFRNKRX
im,AM,
Rhonegebiet,RNKPT,RNYVT
vorkommt,FRKMT,VRKMT
Nanu,NN,
machen,MRN,MR
Sie,S,
keine,KN,
faulen,FLN,FL
Witze,VTS,
Im,AM,
vollen,FLN,VL
Ernst,ARNXT,
Ihr,AR,
Schädel,XTL,
ist,AXT,
ausgesprochen,ASKXPRRN,ASKXPRR
südfranzösisch,STFRNTSSX,
ja,Y,
er,AR,A
kann,KN,
geradezu,KRTTS,
als,ALS,
typisch,TPX,
in,AN,
seiner,SNR,SN
Art,ART,
gelten,KLTN,KLT
Ich,A,AX
stehe,XTH,
nicht,NXT,
an,AN,
ihn,AN,
als,ALS,
Pendant,PNTNT,PNTT
des,TS,
Grinsingerschen,KRNSNKRXN,KRNSNKRX
Kopfes,KPFS,
hinzustellen,HNTSXTLN,HNTSXTL
und,ANT,
ihn,AN,
als,ALS,
den,TN,T
klassischsten,KLSXSTN,KLSXST
südfranzösischen,STFRNTSSXN,STFRNTSSX
Kopf,KPF,
zu,TS,
erklären,ARKLRN,ARKLR
der,TR,T
mir,MR,
bekannt,PKNT,
ist,AXT,
—,,
Ja,Y,
gewiss,KFS,KVS
Herr,HR,
Dr.,TR,
Kneppchen,KNPXN,KNPX
ich,A,AX
kann,KN,
im,AM,
allgemeinen,ALKMNN,ALKMN
Scherz,XRS,XRTS
vertragen,FRTRKN,VRTRK
sogar,SKR,SYR
viel,FL,VL
Scherz,XRS,XRTS
vertragen,FRTRKN,VRTRK
aber,APR,AV
ich,A,AX
muss,MS,
Ihnen,ANN,AN
ehrlich,ARL,ARLX
gestehen,KXTYN,KXTH
dass,TS,
ich,A,AX
gerade,KRT,
in,AN,
nationaler,NTNLR,NTNL
Beziehung,PTSHNK,
sehr,SR,
empfindlich,AMPFNTL,AMPFNTLX
bin,PN,
Sie,S,
haben,HPN,HV
das,TS,
vermutlich,FRMTL,VRMTLX
nicht,NXT,
gewusst,KFST,KVST
sonst,SNXT,
hätten,HTN,HT
Sie,S,
sich,S,SX
diese,TS,
Bemerkung,PMRKNK,
über,APR,AV
meinen,MNN,MN
Kopf,KPF,
nicht,NXT,
erlaubt,ARLPT,
die,T,
mir,MR,
hier,HR,H
im,AM,
Elsass,ALSS,
besonders,PSNTRS,
peinlich,PNL,PNLX
ist,AXT,
Aber,APR,AV
ich,A,AX
bitte,PT,
Sie,S,
Es,AS,
ist,AXT,
mein,MN,
heiliger,HLKR,HLY
wissenschaftlicher,VSNXFTLXR,VSNXFTLX
Ernst,ARNXT,
Sie,S,
haben,HPN,HV
eben,APN,AV
den,TN,T
markantesten,MRKNTXTN,MRKTXT
südfranzösischen,STFRNTSSXN,STFRNTSSX
Schädel,XTL,
der,TR,T
bekannt,PKNT,
ist,AXT,
ja,Y,
Sie,S,
übertreffen,APRTRFN,AVRTRF
sogar,SKR,SYR
noch,NR,
den,TN,T
Schädel,XTL,
Déroulède,TRLT,
’s,S,
um,AM,
ein,AN,
Bedeutendes,PTTNTS,
Wie,V,
sagten,SKTN,SKT
Sie,S,
da,T,
—,,
Mein,MN,
Kopf,KPF,
ist,AXT,
noch,NR,
französischer,FRNTSSXR,FRNTSSX
wie,V,
der,TR,T
von,FN,VN
Déroulède,TRLT,
Gewiss,KFS,KVS
Und,ANT,
darum,TRM,
bin,PN,
ich,A,AX
fest,FXT,
überzeugt,APRTSKT,AVRTSKT
dass,TS,
Sie,S,
französischer,FRNTSSXR,FRNTSSX
Abstammung,APXTMNK,
sind,SNT,
Mein,MN,
Herr,HR,
Sie,S,
häufen,HFN,HF
Beleidigung,PLTKNK,PLTYNK
auf,AF,
Beleidigung,PLTKNK,PLTYNK
Ich,A,AX
protestiere,PRTXTR,
auf,AF,
das,TS,
Ent-schiedenste,ANTXTNXT,ATXTNXT
gegen,KKN,KK
eine,AN,
solche,SLX,
Verhöhnung,FRHNNK,VRHNNK
meiner,MNR,MN
Person,PRSN,
Mit,MT,
de,T,
Erbse,ARPS,
wurd,VRT,
’s,S,
do,T,
au,A,
nix,NKS,
Aber,APR,AV
Karl,KRL,
koch,KR,
doch,TR,
nich,N,NX
gleich,KL,KLX
so,S,
über,APR,AV
Das,TS,
lasse,LS,
ich,A,AX
mir,MR,
einfach,ANFR,AFR
nicht,NXT,
bieten,PTN,PT
Ich,A,AX
der,TR,T
Präsident,PRSTNT,PRSTT
des,TS,
Sachsenbundes,SKSNPNTS,SXNPNTS
Mitglied,MTKLT,
sämtlicher,SMTLXR,SMTLX
deutsch-patriotischer,TTXPTRTXR,TTXPTRTX
Vereine,FRN,VRN
ich,A,AX
hätte,HT,
einen,ANN,AN
ausgesprochenen,ASKXPRRNN,ASKXPRRN
französischen,FRNTSSXN,FRNTSSX
Schädel,XTL,
Da,T,
hört,HRT,
die,T,
Gemütlichkeit,KMTLXKT,
auf,AF,
Ich,A,AX
wollte,VLT,
mal,ML,
sehen,SYN,SH
was,VS,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
gesagt,KSKT,
hätte,HT,
wenn,VN,
man,MN,
das,TS,
von,FN,VN
ihm,AM,
gesagt,KSKT,
hätte,HT,
Ich,A,AX
versichere,FRSXR,VRSXR
Sie,S,
es,AS,
hätte,HT,
mir,MR,
gar,KR,
nichts,NXTS,
gemacht,KMRT,
Dann,TN,
ist,AXT,
es,AS,
schade,XT,
dass,TS,
Ihr,AR,
eure,AR,
Köppe,KP,
wess,VS,
Kneeppchen,KNPXN,KNPX
nicht,NXT,
vertauschen,FRTXN,VRTX
könnt,KNT,
Ich,A,AX
französischer,FRNTSSXR,FRNTSSX
Abstammung,APXTMNK,
das,TS,
ist,AXT,
einfach,ANFR,AFR
undenkbar,ANTNKPR,
nach,NR,
Lage,LK,LY
meiner,MNR,MN
Gesinnung,KSNNK,
undenkbar,ANTNKPR,
—,,
Da,T,
müssten,MSTN,MST
die,T,
heiligsten,HLKXTN,HLKXT
Gefühle,KFL,
in,AN,
mir,MR,
lügen,LKN,LK
Woher,VHR,VH
käme,KM,
dann,TN,
meine,MN,
Liebe,LP,LV
zum,TSM,
Vaterland,FTRLNT,VTRLNT
meine,MN,
Treue,TR,
zu,TS,
König,KNK,KN
Kaiser,KSR,KS
und,ANT,
Reich,R,RX
Sie,S,
sind,SNT,
eben,APN,AV
das,TS,
Kind,KNT,
Ihrer,ARR,AR
Erziehung,ARTSHNK,
Wären,VRN,VR
Sie,S,
in,AN,
Frankreich,FRNKR,FRNKRX
erzogen,ARTSKN,ARTSK
so,S,
wären,VRN,VR
Sie,S,
eben,APN,AV
ein,AN,
französischer,FRNTSSXR,FRNTSSX
Patriot,PTRT,
geworden,KFRTN,KVRT
Mein,MN,
Innerstes,ANRXTS,
dreht,TRT,
sich,S,SX
um,AM,
bei,P,
einem,ANM,
solchen,SLXN,SLX
Gedanken,KTNKN,KTNK
Solche,SLX,
Gefühle,KFL,
erzieht,ARTST,
man,MN,
nicht,NXT,
die,T,
stecken,XTKN,XTK
im,AM,
Blut,PLT,
Wenn,VN,
Ihre,AR,
Behauptung,PHPTNK,
ich,A,AX
sei,S,
französischer,FRNTSSXR,FRNTSSX
Abstammung,APXTMNK,
sich,S,SX
bewahrheiten,PFRHTN,PVRHT
sollte,SLT,
so,S,
würde,VRT,
ich,A,AX
mir,MR,
eher,AHR,AH
eine,AN,
Kugel,KKL,KYL
durch,TRX,
den,TN,T
Kopf,KPF,
schiessen,XSN,XS
Auf,AF,
alle,AL,
Fälle,FL,
werde,VRT,
ich,A,AX
Nachforschungen,NRFRXNKN,NRFRXNK
anstellen,ANXTLN,ANXTL
Ich,A,AX
werde,VRT,
diesen,TSN,TS
Nachforschungen,NRFRXNKN,NRFRXNK
mit,MT,
grosser,KRSR,KRS
Ruhe,RH,
entgegensehen,ANTKKNSYN,ATKYNSH
Verteufelte,FRTFLT,VRTFLT
Affäre,AFR,
Übrigens,APRKNS,APRYNS
deutet,TTT,
ja,Y,
schon,XN,
Ihr,AR,
Name,NM,
auf,AF,
französische,FRNTSSX,
Abstammung,APXTMNK,
Gauthier,KTHR,KTH
ist,AXT,
ein,AN,
verbreiteter,FRPRTTR,VRPRTT
französischer,FRNTSSXR,FRNTSSX
Name,NM,
Jetzt,YTST,
wird,VRT,
’s,S,
mir,MR,
aber,APR,AV
zu,TS,
bunt,PNT,PT
Kann,KN,
es,AS,
einen,ANN,AN
echt,AXT,
deutscheren,TTXRN,TTXR
urgermanischeren,ARKRMNXRN,ARKRMNXR
Namen,NMN,NM
geben,KPN,KV
als,ALS,
Gauthier,KTHR,KTH
Hm,M,
Es,AS,
würde,VRT,
Ihnen,ANN,AN
schwer,XVR,XV
fallen,FLN,FL
die,T,
Etymologie,ATMLK,ATMLY
die,T,
Entstehung,ANTSTHNK,ATSTHNK
des,TS,
Namens,NMNS,
zu,TS,
erklären,ARKLRN,ARKLR
Ein,AN,
Kinderspiel,KNTRXPL,
Es,AS,
dürfte,TRFT,
Ihnen,ANN,AN
Herr,HR,
Doktor,TKTR,
als,ALS,
Gelehrter,KLRTR,KLRT
nicht,NXT,
unbekannt,ANPKNT,
sein,SN,
dass,TS,
früher,FRHR,FRH
Deutschland,TTXLNT,
in,AN,
Gaue,K,
eingeteilt,ANKTLT,
war,VR,
Stimmt,XTMT,
auffallend,AFLNT,
So,S,
ungefähr,ANKFR,
wie,V,
das,TS,
Elsass,ALSS,
in,AN,
Kreise,KRS,
eingeteilt,ANKTLT,
ist,AXT,
Sehr,SR,
richtig,RXTK,RXT
Ich,A,AX
bin,PN,
gespannt,KXPNT,
Und,ANT,
an,AN,
der,TR,T
Spitze,XPTS,
jedes,YTS,
Gaues,KS,
stand,XTNT,
ein,AN,
höherer,HHRR,HHR
Beamter,PMTR,PMT
„,,
ein,AN,
grosses,KRSS,
Thier,TR,T
“,,
wie,V,
man,MN,
jetzt,YTST,
noch,NR,
die,T,
höheren,HHRN,HHR
Beamten,PMTN,PMT
zu,TS,
