forme,key1,key2
No,N,
haw,HF,HV
ich,A,AX
mich,M,MX
so,S,
anne,AN,
g’stellt,KSTLT,
…,,
un,AN,
hab,HP,
simuliert,SMLRT,
un,AN,
als,ALS,
simuliert,SMLRT,
…,,
Groshanns,KRXNS,KRSHNS
Was,VS,
wohr,VR,
isch,AX,
…,,
as,AS,
derf,TRF,
äner,ANR,AN
kenn,KN,
Simpel,SMPL,
sinn,SN,
in,AN,
Amerika,AMRK,
…,,
Ju,Y,
ju,Y,
...,,
ich,A,AX
war,VR,
schun,XN,
nix,NKS,
füer,FR,F
nüewer,NFR,NV
Halte-la,HLTL,
Was,VS,
sieh,S,
ich,A,AX
…,,
Antoine,ANTN,ATN
exküsier,AKSKSR,AKSKS
ass,AS,
ich,A,AX
so,S,
vergasslich,FRKSL,VRKSLX
bin,PN,
…,,
awer,AVR,AY
s’,S,
isch,AX,
d’,T,
Fräid,FRT,
…,,
kumm,KM,
zeij,TS,
dich,T,TX
doch,TR,
üss,AS,
un,AN,
mach,MR,
dr,TR,
’s,S,
bequam,PKVM,
Zeij,TS,
d'r,TR,
Bardessü,PRTS,
üss,AS,
un,AN,
d',T,
Schuehj,XY,
…,,
D’r,TR,
Aloys,ALS,
sell,SL,
e,A,
paar,PR,
Schlappe,XLP,
lange,LNK,
vun,FN,VN
mir,MR,
Ich,A,AX
hab,HP,
jokenn,YKN,
Strümpf,XTRMPF,
an,AN,
…,,
No,N,
no,N,
…,,
as,AS,
isch,AX,
nit,NT,
notwendich,NTVNT,NTVNTX
…,,
Nix,NKS,
ze,TS,
mache,MR,
—,,
Aloys,ALS,
hol,HL,
d',T,
Schlappe,XLP,
…,,
un,AN,
d'r,TR,
Bardessü,PRTS,
üssgezöije,ASKTSY,
…,,
Wö,V,
Ihr,AR,
muen,MN,M
mir,MR,
’s,S,
nit,NT,
in,AN,
Üwel,AFL,AVL
ufnehme,AFNM,
…,,
awer,AVR,AY
ich,A,AX
bin,PN,
’s,S,
nit,NT,
andersch,ANTRX,
gewohnt,KFNT,KVNT
In,AN,
Amerika,AMRK,
zejt,TST,
m'r,MR,
nix,NKS,
üss,AS,
m'r,MR,
lejt,LT,
sogar,SKR,SYR
mit,MT,
d'r,TR,
Schuehj,XY,
un,AN,
mit,MT,
'm,M,
Bardessü,PRTS,
in,AN,
’s,S,
Bett,PT,
Diss,TS,
isch,AX,
echt,AXT,
amerikanisch,AMRKNX,
Was,VS,
isch,AX,
diss,TS,
…,,
Müsik,MSK,
O,A,
Musik,MSK,
—,,
Wambo,VMP,
sein,SN,
grosse,KRS,
Freund,FRNT,
vun,FN,VN
die,T,
grosse,KRS,
Bum-bum-bum,PMPMPM,
D’,T,
Conskrits,KNSKRTS,
—,,
—,,
sie,S,
kumme,KM,
do,T,
hare,HR,
Jetz,YTS,
wäre,VR,
m'r,MR,
doch,TR,
Ruehj,RY,
hann,HN,
Jo,Y,
ich,A,AX
hab,HP,
ebs,APS,
zamme,TSM,
lüeje,LY,
müen,MN,M
kumme,KM,
ering,ARNK,
ihr,AR,
Burscht,PRXT,
un,AN,
trinke,TRNK,
äins,ANS,
Vornher,FRNR,VRN
der,TR,T
Tambour,TMPR,
major,MYR,
dann,TN,
4,,
Mann,MN,
Musik,MSK,
d'r,TR,
Fähnrich,FNR,FNRX
mit,MT,
der,TR,T
Fahne,FN,
rot-weiss,RTVS,
Es,AS,
folgen,FLKN,FLK
6,,
bis,PS,
8,,
Burschen,PRXN,PRX
in,AN,
der,TR,T
angegebenen,ANKKPNN,ANKYVN
Kleidung,KLTNK,
sie,S,
sind,SNT,
sehr,SR,
lustig,LXTK,LXT
singen,SNKN,SNK
und,ANT,
jauchzen,YRTSN,YRTS
Die,T,
Musik,MSK,
spielt,XPLT,
fort,FRT,
bis,PS,
der,TR,T
Tam,TM,
bourmajor,PRMYR,
kommandiert,KMNTRT,
„,,
Halt,HLT,
“,,
Alsdann,ALSTN,
tritt,TRT,
Michel,MXL,
als,ALS,
Tambourmajor,TMPRMYR,
vor,FR,VR
und,ANT,
kommandiert,KMNTRT,
die,T,
Cons,KNS,
krits,KRTS,
Achtung,ARTNK,
Richt,RXT,
euch,AR,
ihr,AR,
Krummstiefel,KRMSTFL,
D’r,TR,
Harr,HR,
Maire,MR,
sell,SL,
lawe,LV,LY
„,,
Hoch,HR,
hoch,HR,
hoch,HR,
“,,
Un,AN,
Harr,HR,
Maire,MR,
mir,MR,
hatte,HT,
gäre,KR,
Parmission,PRMSN,
füer,FR,F
hitt,HT,
Owe,AF,AV
bis,PS,
am,AM,
zwöelfe,TSVLF,
…,,
m'r,MR,
welle,VL,
üns,ANS,
e,A,
bissel,PSL,
amesiere,AMSR,
…,,
Diss,TS,
selle-nr,SLNR,
hann,HN,
…,,
awer,AVR,AY
anstandi,ANXTNT,
un,AN,
nit,NT,
uf,AF,
d'r,TR,
Stross,XTRS,
erumbrüele,ARMPRL,
un,AN,
händle,HNTL,
Sohler,SLR,SL
Was,VS,
hann,HN,
sie,S,
denn,TN,
au,A,
mit,MT,
eijch,AX,
gemacht,KMRT,
ihr,AR,
Militäranwärter,MLTRNVRTR,MLTRNVRT
Ich,A,AX
bin,PN,
frej,FR,
Ich,A,AX
war,VR,
nit,NT,
zue,TS,
de,T,
Soldate,SLTT,
ehnder,ANTR,ANT
frass,FRS,
ich,A,AX
Duehledeckel,TLTKL,
Andres,ANTRS,
Dich,T,TX
kenne,KN,
se,S,
jo,Y,
nit,NT,
brüche,PRR,
Krüttstorze,KRTSTRTS,
…,,
awer,AVR,AY
mich,M,MX
Ich,A,AX
kumm,KM,
zue,TS,
de,T,
Wassersoldate,VSRSLTT,
uf,AF,
’s,S,
Schiff,XF,
…,,
Dü,T,
hesch,HX,
jo,Y,
Angscht,ANKXT,
vor,FR,VR
'm,M,
Wasser,VSR,VS
Ich,A,AX
kumm,KM,
zue,TS,
de,T,
Ritter,RTR,RT
unter,ANTR,AT
d',T,
Ross,RS,
…,,
d’,T,
Juchhuu,YRH,
Vatter,FTR,VT
loss,LS,
mich,M,MX
wüete,VT,
…,,
Müeder,MTR,MT
lang,LNK,
m'r,MR,
d'r,TR,
Millichhafe,MLXHF,
ich,A,AX
verläch,FRLR,VRLR
As,AS,
schad,XT,
eich,A,AX
nix,NKS,
wann,VN,
se,S,
ejch,AX,
ejeri,AYR,
stiffi,XTF,
Knoche,KNR,
e,A,
bissel,PSL,
glichi,KLX,
macha,MR,
Mir,MR,
hann,HN,
kenn,KN,
Angscht,ANKXT,
mir,MR,
ferchte,FRXT,
üns,ANS,
nit,NT,
…,,
bemerkten,PMRKTN,PMRKT
springt,XPRNKT,
in,AN,
die,T,
Höhe,HH,
Wö,V,
…,,
Harrjeh,HRY,
D’r,TR,
Teifel,TFL,
Ich,A,AX
hab,HP,
gemäint,KMNT,KMT
ihr,AR,
ferchte,FRXT,
eijch,AX,
vor,FR,VR
nix,NKS,
War,VR,
isch,AX,
dann,TN,
diss,TS,
Hann’r,HNR,
Visitt,FST,VST
üss,AS,
Afrik,AFRK,
Näin,NN,
üss,AS,
Amerika,AMRK,
…,,
diss,TS,
isch,AX,
e,A,
Cousin,KSN,
vun,FN,VN
mir,MR,
…,,
A,A,
-n-,N,
Amerikaner,AMRKNR,AMRKN
Bonjour,PNYR,
Herr,HR,
Amerikaner,AMRKNR,AMRKN
G’sündhäit,KSNTHT,
Alle,AL,
Gebott,KPT,KVT
santé,SNT,ST
Zäije,TSY,
jetzt,YTST,
stille,XTL,
e,A,
weng,VNK,
…,,
Ar,AR,
sell,SL,
eijch,AX,
emol,AML,
ebs,APS,
vun,FN,VN
Amerika,AMRK,
verzehle,FRTSL,VRTSL
…,,
do,T,
spanne-nr,XPNNR,
…,,
E,A,
Nuntebuckel,NNTPKL,NTVKL
’s,S,
geht,KT,
schun,XN,
wieder,VTR,VT
los,LS,
No,N,
no,N,
e,A,
-n-,N,
andermol,ANTRML,
…,,
es,AS,
isch,AX,
ze,TS,
langwillich,LNKVL,LNKVLX
yes,AS,
…,,
Doch,TR,
Harr,HR,
Amerikaner,AMRKNR,AMRKN
alleh,AL,
verzehle,FRTSL,VRTSL
ebs,APS,
No,N,
...,,
awer,AVR,AY
d'r,TR,
Wambo,VMP,
der,TR,T
soll,SL,
ebs,APS,
los,LS,
lonn,LN,
…,,
Ja,Y,
erscht,ARXT,
noch,NR,
…,,
ar,AR,
sell,SL,
äiner,ANR,AN
los,LS,
lonn,LN,
Alleh,AL,
Wambo,VMP,
…,,
bekummsch,PKMX,
äuch,AR,
noch,NR,
ein,AN,
Stüeckel,XTKL,
Küchen,KRN,KR
Streifer,XTRFR,XTRF
Wambo,VMP,
…,,
tanz,TNS,TNTS
emol,AML,
e,A,
Niggertanz,NKRTNS,NKRTNTS
Wenn’r,VNR,
numme,NM,
d',T,
Kränk,KRNK,
bekämte,PKMT,
O,A,
yes,AS,
mache,MR,
mit,MT,
grosse,KRS,
Pläsir,PLSR,
…,,
meine,MN,
Herr,HR,
befehl,PFL,
…,,
Wambo,VMP,
gehorcht,KHRXT,
…,,
Mister,MXTR,MXT
Snell,SNL,
ist,AXT,
so,S,
gute,KT,
süsse,SS,
Herr,HR,
zu,TS,
arme,ARM,
Nigger,NKR,NK
…,,
Musik,MSK,
Spielen,XPLN,XPL
Musik,MSK,
Polka,PLK,
sehr,SR,
snell,SNL,
D’r,TR,
Schan,XN,
darm,TRM,
D’r,TR,
Schandarm,XNTRM,
Kommt,KMT,
der,TR,T
do,T,
here,HR,
Abah,AP,AV
dar,TR,
geht,KT,
jetz,YTS,
wohrschin,VRXN,
’s,S,
häim,HM,
ar,AR,
hett,HT,
Dienscht,TNXT,
g’hett,KT,
bie,P,
d'r,TR,
Muschterung,MXTRNK,
Hett,HT,
dann,TN,
dar,TR,
so,S,
Angscht,ANKXT,
vor,FR,VR
de,T,
Schandarme,XNTRM,
Kenn,KN,
Wunder,VNTR,VNT
D’,T,
Neger,NKR,NY
hann,HN,
alli,AL,
so,S,
Angscht,ANKXT,
vor,FR,VR
d'r,TR,
Polizei,PLTS,
yes,AS,
Ah,A,
was,VS,
fröje,FRY,
mir,MR,
noch,NR,
’m,M,
Schandarm,XNTRM,
mir,MR,
sinn,SN,
hitt,HT,
Conskrits,KNSKRTS,
Und,ANT,
wenn,VN,
Reserve,RSRF,RSRV
Rühe,RH,
hat,HT,
usw,ASV,
Dü,T,
hesch,HX,
üewer,AFR,AV
häupt,HPT,
kenn,KN,
Reservelieder,RSRFLTR,RSRVLT
ze,TS,
singe,SNK,
dü,T,
Staats,XTTS,
krüeppel,KRPL,
…,,
Singe,SNK,
mir,MR,
äins,ANS,
Kamerade,KMRT,
awer,AVR,AY
e,A,
natt,NT,
’s,S,
…,,
Schön,XN,
ist,AXT,
die,T,
Jügend,YKNT,YYNT
…,,
Die,T,
Conskrits,KNSKRTS,
Ein,AN,
jeder,YTR,YT
Weinstock,VNXTK,
der,TR,T
trägt,TRKT,
Reben,RPN,RV
Und,ANT,
aus,AS,
den,TN,T
Reben,RPN,RV
fliesst,FLST,
süsser,SSR,SS
Wein,VN,
Vom,FM,VM
Himmel,HML,
ward,VRT,
er,AR,A
uns,ANS,
gegeben,KKPN,KYV
Um,AM,
uns’re,ANSR,
Jugend,YKNT,YYNT
d’,T,
ran,RN,
zu,TS,
erfreu’n,ARFRN,
Drum,TRM,
sag,SK,S
ich,A,AX
’s,S,
noch,NR,
einmal,ANML,AML
schön,XN,
sind,SNT,
die,T,
Jugendjahr,YKNTYR,YYNTYR
Schön,XN,
ist,AXT,
die,T,
Jugend,YKNT,YYNT
sie,S,
kommt,KMT,
nicht,NXT,
mehr,MR,
Streifer,XTRFR,XTRF
Klüwer,KLFR,KLV
und,ANT,
Gemeinderatsherren,KMNTRTXRN,KMNTRTSHR
Bravo,PRF,PRV
Wieder,VTR,VT
e,A,
Grund,KRNT,
zum,TSM,
trinke,TRNK,
Gsündhäit,KSNTHT,
Schön,XN,
ist,AXT,
die,T,
Jugend,YKNT,YYNT
sie,S,
kommt,KMT,
nicht,NXT,
mehr,MR,
…,,
G’sündhäit,KSNTHT,
D’r,TR,
Elsässer,ALSSR,ALSS
Win,VN,
soll,SL,
läwe,LF,LV
D’,T,
Köche,KR,
losst,LST,
säuje,SY,
„,,
As,AS,
isch,AX,
Assezitt,ASTST,
…,,
as,AS,
isch,AX,
Middäuj,MT,
Schun,XN,
die,T,
Zitt,TST,
Ja,Y,
ze,TS,
welle-m’r,VLMR,
Antoine,ANTN,ATN
am,AM,
Zieschti,TSXT,
duesch,TX,
bie,P,
mir,MR,
Zmiddäuj,SMT,
asse,AS,
as,AS,
gitt,KT,
Sürkrütt,SRKRT,
un,AN,
Spack,XPK,
vun,FN,VN
dare,TR,
Söij,S,
vun,FN,VN
240,,
Pfünd,PFNT,
Yes,AS,
…,,
angenumme,ANKNM,
ich,A,AX
komm,KM,
Alleh,AL,
ihr,AR,
Conskrits,KNSKRTS,
…,,
a,A,
Station,XTTN,
wittersch,VTRX,
mir,MR,
hann,HN,
noch,NR,
viel,FL,VL
ze,TS,
läischte,LXT,
hitt,HT,
…,,
Adie,AT,
bisamme,PSM,
Vielmols,FLMLS,VLMLS
merci,MRK,
Herr,HR,
Maire,MR,
Noch,NR,
e,A,
Wort,VRT,
ihr,AR,
Herre,HR,
…,,
Ihr,AR,
Conskrits,KNSKRTS,
kenne,KN,
denne,TN,
Owe,AF,AV
in,AN,
ejere,AYR,
Wirtschaft,VRTXFT,
wo,V,
ihr,AR,
bienand,PNNT,
sinn,SN,
trinke,TRNK,
soviel,SFL,SVL
ihr,AR,
welle,VL,
saue,S,
nur,NR,
d'r,TR,
„,,
Ameri,AMR,
kaner,KNR,KN
“,,
bezahlt,PTSLT,
’s,S,
Bravo,PRF,PRV
Vielmols,FLMLS,VLMLS
merci,MRK,
…,,
un,AN,
ich,A,AX
lad,LT,
eijch,AX,
inn,AN,
äu,A,
e,A,
bissel,PSL,
ze,TS,
kumme,KM,
No,N,
…,,
ich,A,AX
bin,PN,
ze,TS,
müed,MT,
vun,FN,VN
d'r,TR,
Reis,RS,
yes,AS,
Un,AN,
uf,AF,
morje,MRY,
Sundaamidda,SNTMT,
sinn,SN,
ihr,AR,
alli,AL,
Burjer,PRYR,PRY
vun,FN,VN
hie,H,
ingelade,ANKLT,
noch,NR,
d'r,TR,
Vesper,FXPR,VXP
saue,S,
m'r,MR,
um,AM,
4,,
Ühr,AR,
do,T,
bim,PM,
Herr,HR,
Maire,MR,
im,AM,
Hoft,HFT,
’s,S,
Wiedersehn,VTRSN,
ze,TS,
fiere,FR,
…,,
Alli,AL,
solle,SL,
kumme,KM,
ich,A,AX
zahl,TSL,
alles,ALS,
...,,
nix,NKS,
as,AS,
Win,VN,
vum,FM,VM
Aller,ALR,AL
beschte,PXT,
D'r,TR,
Amerikaner,AMRKNR,AMRKN
soll,SL,
lewe,LF,LV
Hoch,HR,
hoch,HR,
hoch,HR,
Diss,TS,
hesch,HX,
grossarti,KRSRT,
ge,K,
macht,MRT,
Aloys,ALS,
…,,
Ja,Y,
…,,
wann,VN,
d'r,TR,
Aloys,ALS,
ebs,APS,
im,AM,
Kopf,KPF,
hett,HT,
ze,TS,
hett’rs,HTRS,
nit,NT,
im,AM,
grosse,KRS,
Zeh,TS,
…,,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Hoffetli,HFTL,
gitts,KTS,
do,T,
äu,A,
e,A,
schöens,XNS,
Trinkgald,TRNKKLT,
vum,FM,VM
Amerikaner,AMRKNR,AMRKN
…,,
Ach,AR,
Aloys,ALS,
bravo,PRF,PRV
…,,
grossartig,KRSRTK,KRSRT
hann’r,HNR,
geziert,KTSRT,
yes,AS,
Galle,KL,
ich,A,AX
hab,HP,
ebs,APS,
los,LS,
—,,
—,,
Hein,HN,
Wambo,VMP,
do,T,
stellsch,XTLX,
dini,TN,
Salzbüechsle,SLSPKSL,SLSPXL
Oh,A,
wie,V,
schöen,XN,X
Wambo,VMP,
ist,AXT,
ganz,KNS,KNTS
meschügge,MXK,
…,,
wülle,VL,
wülle,VL,
gei,K,
Streifer,XTRFR,XTRF
Do,T,
Aloys,ALS,
hann’r,HNR,
ebs,APS,
füer,FR,F
eijeri,AYR,
Müehj,MY,
Näin,NN,
näin,NN,
as,AS,
isch,AX,
nit,NT,
un,AN,
neti,NT,
…,,
ich,A,AX
hab,HP,
welle,VL,
säue,S,
…,,
as,AS,
isch,AX,
nit,NT,
neti,NT,
As,AS,
isch,AX,
als,ALS,
wieder,VTR,VT
diss,TS,
wann,VN,
’s,S,
d’,T,
häim,HM,
isch,AX,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Ah,A,
…,,
ihr,AR,
sinn,SN,
schun,XN,
im,AM,
Hoft,HFT,
…,,
Was,VS,
isch,AX,
Aloys,ALS,
sinn,SN,
d’,T,
Fässle,FSL,
am,AM,
Platz,PLTS,
d',T,
Gläser,KLSR,KLS
gerischt,KRXT,
fahlt,FLT,
nix,NKS,
Alles,ALS,
im,AM,
Gleis,KLS,
…,,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Sie,S,
müen,MN,M
glich,KL,KLX
kumme,KM,
…,,
's,S,
isch,AX,
vier,FR,V
Uhr,AR,
…,,
wann,VN,
se,S,
kumme,KM,
ruefe-nr,RFNR,
…,,
Aloys,ALS,
Ja,Y,
Harr,HR,
Maire,MR,
…,,
Ich,A,AX
will,VL,
emol,AML,
gücke,KK,
eb,AP,
se,S,
nit,NT,
ball,PL,
kumme,KM,
Ich,A,AX
hab,HP,
kenn,KN,
Ruehj,RY,
meh,M,
mir,MR,
müen,MN,M
los,LS,
soball,SPL,SVL
wie,V,
mejlich,ML,MLX
Ja,Y,
ja,Y,
…,,
wenn,VN,
m'r,MR,
nurre,NR,
im,AM,
Maire,MR,
sinn,SN,
Geld,KLT,
schun,XN,
hätte,HT,
…,,
Diss,TS,
krieje,KRY,
m'r,MR,
schun,XN,
…,,
ich,A,AX
hab,HP,
's,S,
schlöij,XL,
in,AN,
g’fädelt,KFTLT,
…,,
füer,FR,F
diss,TS,
haw-ich,HV,HVX
sie,S,
jo,Y,
ingelade,ANKLT,
denne,TN,
Nochmidda,NRMT,
do,T,
here,HR,
ze,TS,
kumme,KM,
dass,TS,
sie,S,
do,T,
bienand,PNNT,
hucke,HK,
un,AN,
süffe,SF,
no,N,
kenne,KN,
mir,MR,
unscheniert,ANXNRT,
an,AN,
’s,S,
Werik,VRK,
Awer,AVR,AY
wie,V,
’s,S,
anstelle,ANXTL,
―,,
m'r,MR,
vun,FN,VN
’ne,N,
eweg,AFK,AVK
kumme,KM,
ohne,AN,
dass,TS,
’s,S,
uffallt,AFLT,
Bass,PS,
uf,AF,
—,,
Wenn,VN,
jetz,YTS,
alli,AL,
im,AM,
schöenste,XNXT,
Amü,AM,
sement,SMNT,SMT
sinn,SN,
no,N,
mach,MR,
ich,A,AX
―,,
wie,V,
wenn,VN,
’s,S,
mir,MR,
ohn,AN,
mächti,MRT,
dät,TT,
wäre,VR,
…,,
Dü,T,
helf’sch,HLFX,
mir,MR,
no,N,
in,AN,
’s,S,
Zimmer,TSMR,TSM
D’r,TR,
Herr,HR,
Maire,MR,
wurd,VRT,
au,A,
noch,NR,
kumme,KM,
awwer,AVR,AV
denne,TN,
schicke,XK,
m'r,MR,
nüss,NS,
er,AR,A
soll,SL,
ne,N,
saue,S,
dass,TS,
’s,S,
nit,NT,
schlimm,XLM,
isch,AX,
…,,
sie,S,
solle,SL,
sich,S,SX
nit,NT,
stöere,XTR,
lonn,LN,
un,AN,
solle,SL,
nur,NR,
wittersch,VTRX,
trinke,TRNK,
…,,
es,AS,
isch,AX,
m'r,MR,
ebs,APS,
uf,AF,
'm,M,
Mauje,MY,
leje,LY,
gebliewe,KPLF,KPLV
E,A,
exzelänter,AKSTSLNTR,AKSTSLT
Idee,AT,
Wenn,VN,
sie,S,
no,N,
am,AM,
Süffe,SF,
sinn,SN,
denke,TNK,
sie,S,
nimmi,NM,
an,AN,
uns,ANS,
…,,
Diss,TS,
will,VL,
ich,A,AX
jo,Y,
hann,HN,
diss,TS,
bezweck,PTSVK,
ich,A,AX
jo,Y,
…,,
Mir,MR,
kenne,KN,
no,N,
im,AM,
Maire,MR,
sinn,SN,
Geld,KLT,
stehle,XTL,
Do,T,
haw-ich,HV,HVX
d'r,TR,
Schlüessel,XLSL,
füer,FR,F
de,T,
Sekretär,SKRTR,
No,N,
nemme,NM,
m'r,MR,
d',T,
Kleider,KLTR,KLT
vum,FM,VM
Maire,MR,
gehn,KN,
hinte,HNT,HT
zuem,TSM,
Fenschter,FNXTR,FNXT
nüss,NS,
schliche,XLX,
in,AN,
d',T,
Schier,XR,X
verkleide,FRKLT,VRKLT
uns,ANS,
als,ALS,
Büre,PR,
dü,T,
mach’sch,MRX,
dich,T,TX
wieder,VTR,VT
wiss,VS,
…,,
un,AN,
no,N,
gehn,KN,
m'r,MR,
durch,TRX,
de,T,
Wald,VLT,
un,AN,
verdufte,FRTFT,VRTFT
…,,
Dü,T,
bisch,PX,
doch,TR,
e,A,
Satan,STN,
…,,
Mansch,MNX,
wenn,VN,
no,N,
d'r,TR,
richtig,RXTK,RXT
„,,
Amerikaner,AMRKNR,AMRKN
“,,
kummt,KMT,
wie,V,
die,T,
Büre,PR,
lueje,LY,
Hahaha,HHH,
Sie,S,
kumme,KM,
sie,S,
kumme,KM,
Maire,MR,
Jetzt,YTST,
kumme,KM,
se,S,
Silencium,SLNKM,
Rühe,RH,
…,,
Der,TR,T
Schuhmacher,XMRR,XMR
…,,
äh,A,
der,TR,T
Herr,HR,
Sohler,SLR,SL
will,VL,
eine,AN,
Rede,RT,
reden,RTN,RT
mehr,MR,
weitersprechen,VTRXPRXN,VTRXPRX
kann,KN,
Hochverehrter,HRFRRTR,HRVRRT
Herr,HR,
Schnell,XNL,
…,,
Halt,HLT,
’s,S,
Müll,ML,
…,,
Im,AM,
Name,NM,
vun,FN,VN
d'r,TR,
Burjerschaft,PRYRXFT,
vun,FN,VN
Owermatte,AFRMT,AVRMT
heiss,HS,
ich,A,AX
Sie,S,
herzlich,HRTSL,HRTSLX
willkumme,VLKM,
…,,
willkumme,VLKM,
in,AN,
d'r,TR,
Heimet,HMT,
im,AM,
schöene,XN,
Elsass,ALSS,
wo,V,
Sie,S,
vor,FR,VR
30,,
Johr,YR,
de,T,
Buckel,PKL,
gedrehjt,KTRYT,
hann,HN,
Mit,MT,
freidigem,FRTKM,FRTYM
Herze,HRTS,
danke,TNK,
mir,MR,
Ihne,AN,
vor,FR,VR
Ihri,AR,
gross,KRS,
Opferwilligkeit,APFRVLKKT,
uns,ANS,
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
üss,AS,
ihrem,ARM,
Sack,SK,
ze,TS,
bezahle,PTSL,
…,,
Gsündhäit,KSNTHT,
Pscht,PXT,
Stille,XTL,
Schollesepp,XLSP,
Ach,AR,
ich,A,AX
hab,HP,
gemäint,KMNT,KMT
ar,AR,
isch,AX,
ferti,FRT,
Ja,Y,
—,,
un,AN,
so,S,
—,,
ja,Y,
—,,
un,AN,
—,,
enfin,ANFN,AFN
mehr,MR,
weiter,VTR,VT
Schad,XT,
…,,
jetzt,YTST,
stackt’r,XTKTR,
Rühe,RH,
Ich,A,AX
hab,HP,
's,S,
…,,
Jawohl,YFL,YVL
…,,
ich,A,AX
will,VL,
nit,NT,
wittersch,VTRX,
rede,RT,
awer,AVR,AY
diss,TS,
kann,KN,
ich,A,AX
saue,S,
dass,TS,
e,A,
jeder,YTR,YT
Burjer,PRYR,PRY
vun,FN,VN
hie,H,
mit,MT,
Dank,TNK,
Stolz,XTLS,XTLTS
und,ANT,
Ach,AR,
tung,TNK,
Ihre,AR,
Name,NM,
nenne,NN,
wurd,VRT,
…,,
jawohl,YFL,YVL
…,,
un,AN,
mit,MT,
goldene,KLTN,
Buchstawe,PKSTV,PXTY
wurd,VRT,
d'r,TR,
Name,NM,
„,,
Schnell,XNL,
“,,
in,AN,
d'r,TR,
Chronique,KRNKV,XRNKV
vun,FN,VN
Owermatte,AFRMT,AVRMT
stehn,XTN,
…,,
Bravo,PRF,PRV
Warte,VRT,
doch,TR,
ich,A,AX
bin,PN,
glich,KL,KLX
fertig,FRTK,FRT
…,,
Jawohl,YFL,YVL
un,AN,
ich,A,AX
denk,TNK,
ich,A,AX
hab,HP,
jedem,YTM,
üss,AS,
’m,M,
Herze,HRTS,
geredt,KRT,
…,,
D’,T,
rum,RM,
forder,FRTR,FRT
ich,A,AX
eijch,AX,
alli,AL,
uf,AF,
’s,S,
Glas,KLS,
in,AN,
d’,T,
Hand,HNT,
ze,TS,
nemme,NM,
un,AN,
mit,MT,
mir,MR,
üss,AS,
zeruefe,TSRF,
„,,
's,S,
Elektrisch,ALKTRX,
Licht,LXT,
soll,SL,
lewe,LF,LV
…,,
“,,
Halte,HLT,
ich,A,AX
bin,PN,
lätz,LTS,
…,,
Also,ALS,
noch,NR,
emol,AML,
„,,
D'r,TR,
Herr,HR,
Schnell,XNL,
unser,ANSR,ANS
Wohltäter,VLTTR,VLTT
Hoch,HR,
hoch,HR,
hoch,HR,
“,,
Hoch,HR,
Merci,MRK,
Mister,MXTR,MXT
Sohler,SLR,SL
füer,FR,F
die,T,
schöene,XN,
Wort,VRT,
…,,
sehr,SR,
guet,KT,
g’sproche,KXPRR,
…,,
kumme,KM,
sie,S,
morje,MRY,
bie,P,
mir,MR,
durch,TRX,
wäje,VY,
neije,NY,
Schuehj,XY,
Oh,A,
haben,HPN,HV
so,S,
schön,XN,
gesprochen,KXPRRN,KXPRR
Wambo,VMP,
haben,HPN,HV
nix,NKS,
verstanden,FRXTNTN,VRXTNT
—,,
oh,A,
war,VR,
so,S,
schön,XN,
yes,AS,
Gesundeheiten,KSNTHTN,KSNTHT
Ihr,AR,
sein,SN,
meine,MN,
lieben,LPN,LV
Kamerad,KMRT,
…,,
Gesundeheiten,KSNTHTN,KSNTHT
Herrjeh,HRY,
…,,
do,T,
gücke,KK,
emol,AML,
…,,
D’r,TR,
Wambo,VMP,
hett,HT,
jo,Y,
wissi,VS,
Hütt,HT,
hinger,HNKR,HNK
de,T,
Ohre,AR,
Jo,Y,
wajer,VYR,VY
Ar,AR,
isch,AX,
ganz,KNS,KNTS
wiss,VS,
hinger,HNKR,HNK
de,T,
Ohre,AR,
Oh,A,
oh,A,
armes,ARMS,
Nigger,NKR,NK
kriegen,KRKN,KRK
weisse,VS,
Ohren,ARN,AR
Zaij,TS,
emol,AML,
…,,
yes,AS,
…,,
ganz,KNS,KNTS
wiss,VS,
Hesch,HX,
dich,T,TX
nit,NT,
guet,KT,
schwarz,XVRS,XVRTS
ge,K,
macht,MRT,
hinter,HNTR,HT
de,T,
Ohre,AR,
Simpel,SMPL,
Diss,TS,
isch,AX,
die,T,
Luft,LFT,
do,T,
im,AM,
Elsass,ALSS,
die,T,
macht,MRT,
d',T,
Neger,NKR,NY
wieder,VTR,VT
wiss,VS,
Oh,A,
arme,ARM,
Nigger,NKR,NK
kriegen,KRKN,KRK
weisse,VS,
Ohren,ARN,AR
Will,VL,
wieder,VTR,VT
fort,FRT,
zu,TS,
meine,MN,
gute,KT,
Mamaa,MM,
Still,XTL,
Wambo,VMP,
ich,A,AX
mäch,MR,
d'r,TR,
dini,TN,
Ohre,AR,
wieder,VTR,VT
schwarz,XVRS,XVRTS
Jetz,YTS,
spiel,XPL,
ich,A,AX
Trumpf,TRMPF,
üss,AS,
Ihr,AR,
liewi,LF,LV
Litt,LT,
Verwandti,FRVNT,VRVNT
un,AN,
Bekannti,PKNT,
…,,
Ich,A,AX
will,VL,
an,AN,
eijch,AX,
au,A,
e,A,
