forme,key1,key2
bisch,PX,
mi,M,
Gfangener,KFNKNR,KFNKN
Dich,T,TX
liefer,LFR,LF
ich,A,AX
per,PR,P
sönlich,SNL,SNLX
in,AN,
da,T,
Chrischta,KRXT,XRXT
üs,AS,
Das,TS,
soll,SL,
mich,M,MX
sehr,SR,
in,AN,
Gunscht,KNXT,
bringa,PRNK,
bim,PM,
Kaiser,KSR,KS
Elan,ALN,
der,TR,T
Zu,TS,
Hilf,HLF,
Brieder,PRTR,PRT
Do,T,
dr,TR,
Emir,AMR,
vo,F,V
Jaffa,YF,
isch,AX,
mi,M,
Gfan,KFN,
gener,KNR,KN
Oh,A,
Wunder,VNTR,VNT
Ihr,AR,
Hugo,HK,HY
von,FN,VN
Greifenstein,KRFNXTN,
unser,ANSR,ANS
Fiehrer,FRR,FR
So,S,
sin,SN,
Ihr,AR,
nit,NT,
tot,TT,
—,,
Un,AN,
der,TR,T
brün,PRN,
Teifel,TFL,
do,T,
das,TS,
war,VR,
dr,TR,
Emir,AMR,
—,,
Do,T,
han,HN,
mir,MR,
jo,Y,
a,A,
güeta,KT,
Fang,FNK,
gmacht,KMRT,
Un,AN,
do,T,
—,,
isch,AX,
das,TS,
nit,NT,
Walter,VLTR,VLT
Eier,AR,A
Frind,FRNT,
Jo,Y,
ohna,AN,
ihn,AN,
war,VR,
ich,A,AX
scho,X,
tot,TT,
—,,
Bisch,PX,
verwundet,FRVNTT,VRVNTT
Walter,VLTR,VLT
Armer,ARMR,ARM
Frind,FRNT,
Der,TR,T
Teifel,TFL,
do,T,
hat,HT,
na,N,
ewa,AF,AV
peitscha,PTX,
loh,L,
will,VL,
ar,AR,
nit,NT,
hat,HT,
wella,VL,
Mohamedaner,MHMTNR,MHMTN
wara,VR,
Walter,VLTR,VLT
hat,HT,
’s,S,
nit,NT,
iwer,AFR,AV
's,S,
Harz,HRS,HRTS
gebrocht,KPRRT,
a,A,
bissel,PSL,
Komödie,KMT,
zu,TS,
spiela,XPL,
wie,V,
ich,A,AX
Ich,A,AX
hab,HP,
das,TS,
Opfer,APFR,APF
gebrocht,KPRRT,
um,AM,
in,AN,
dam,TM,
do,T,
siner,SNR,SN
Nache,NR,
bliewa,PLF,PLV
zu,TS,
kenna,KN,
sini,SN,
Plan,PLN,
zu,TS,
durchschoia,TRXX,
um,AM,
da,T,
Chrischtabrieder,KRXTPRTR,XRXTPRT
noch,NR,
als,ALS,
Gfangener,KFNKNR,KFNKN
nützlich,NTSL,NTSLX
zu,TS,
si,S,
Elander,ALNTR,ALNT
Flüech,FLR,
Dir,TR,
treuloser,TRLSR,TRLS
Verräter,FRTR,VRT
A,A,
Gift,KFT,
schlang,XLNK,
hat,HT,
Dini,TN,
Müeter,MTR,MT
gebora,KPR,KVR
kei,K,
Mansch,MNX,
Flüech,FLR,
Dir,TR,
treu,TR,
loser,LSR,LS
Schuft,XFT,
Stil,XTL,
Hund,HNT,
Jetz,YTS,
bin,PN,
ich,A,AX
Di,T,
Herr,HR,
D’,T,
Rolla,RL,
han,HN,
gwachselt,KVKSLT,KVXLT
HEINRICH,HNR,HNRX
Wu,V,
sin,SN,
Ihr,AR,
verwundet,FRVNTT,VRVNTT
Do,T,
in,AN,
d’,T,
Sit,ST,
hat,HT,
ar,AR,
mich,M,MX
getroffa,KTRF,
—,,
Doch,TR,
Hugo,HK,HY
—,,
jetz,YTS,
sin,SN,
mir,MR,
quitt,KVT,
Vor,FR,VR
Johr,YR,
hasch,HX,
Dü,T,
mir,MR,
’s,S,
Lawa,LV,LY
grett,KRT,
un,AN,
hit,HT,
ich,A,AX
Dir,TR,
So,S,
waun,VN,
mir,MR,
Eich,A,AX
schnall,XNL,
ins,ANS,
Lager,LKR,LY
traga,TRK,TRY
zum,TSM,
Verbinda,FRPNT,VRPNT
Hugo,HK,HY
soll,SL,
erscht,ARXT,
amol,AML,
dr,TR,
Emir,AMR,
üsliefra,ASLFR,
Das,TS,
isch,AX,
d’,T,
erschti,ARXT,
Pflicht,PFLXT,
Drno,TRN,
kumma,KM,
mit,MT,
’m,M,
a,A,
Arzt,ARST,
Wann,VN,
sah,S,
was,VS,
noch,NR,
zmacha,SMR,
isch,AX,
So,S,
soll,SL,
’s,S,
gschah,KX,
Schnall,XNL,
voran,FRN,VRN
Ihr,AR,
Lit,LT,
Bol,PL,
sin,SN,
mir,MR,
zruck,SRK,
sobol,SPL,SVL
da,T,
brün,PRN,
Teifel,TFL,
in,AN,
sicherem,SXRM,
Gwahr,KVR,
sam,SM,
isch,AX,
Si,S,
sin,SN,
furt,FRT,
So,S,
höre,HR,
denn,TN,
schnall,XNL,
mich,M,MX
an,AN,
Di,T,
Wund,VNT,
do,T,
liewer,LFR,LV
Ritter,RTR,RT
isch,AX,
mi,M,
Tod,TT,
Si,S,
isch,AX,
zwar,TSVR,
nit,NT,
beditend,PTTNT,
aber,APR,AV
ich,A,AX
weiss,VS,
as,AS,
Hassan,HSN,
’s,S,
Dolch,TLX,
stets,XTTS,
vergiftet,FRKFTT,VRKFTT
gsih,KS,
isch,AX,
Dr,TR,
Tod,TT,
kann,KN,
bol,PL,
itrate,ATRT,
—,,
Ich,A,AX
hab,HP,
’s,S,
eilig,ALK,AL
mi,M,
Gwissa,KVS,
in,AN,
Ordnung,ARTNNK,
zu,TS,
bringa,PRNK,
Wenn,VN,
dr,TR,
Arzt,ARST,
kummt,KMT,
s’,S,
isch,AX,
jo,Y,
jedafalls,YTFLS,
a,A,
Mönch,MNX,
so,S,
kann,KN,
ar,AR,
nur,NR,
mini,MN,
Seel,SL,
heila,HL,
awer,AVR,AY
nimmer,NMR,NM
mi,M,
Körper,KRPR,KRP
—,,
Ich,A,AX
mües,MS,
Eich,A,AX
a,A,
Gstandnis,KXTNTNS,
macha,MR,
Wenigi,VNK,VNY
Tag,TK,T
bevor,PFR,PVR
d’,T,
elsas,ALSS,
sisch,SX,
Ritterschaft,RTRXFT,
ufgebota,AFKPT,AFKVT
wora,VR,
isch,AX,
in,AN,
dr,TR,
Krizzug,KRTSTSK,
isch,AX,
Rudolf,RTLF,
von,FN,VN
Greifenstein,KRFNXTN,
verschwunda,FRXVNT,VRXVNT
Ich,A,AX
weiss,VS,
Un,AN,
di,T,
allgemein,ALKMN,
Meinung,MNNK,
isch,AX,
gsih,KS,
si,S,
Brüeder,PRTR,PRT
heig,HK,H
d’,T,
Hand,HNT,
im,AM,
Spiel,XPL,
gha,K,
Doch,TR,
im,AM,
leschta,LXT,
Oiga,AK,AY
blick,PLK,
hab,HP,
ich,A,AX
erfahra,ARFR,
ar,AR,
seig,SK,S
unschuldig,ANXLTK,ANXLT
Ar,AR,
isch,AX,
schuldig,XLTK,XLT
un,AN,
ich,A,AX
bin,PN,
si,S,
Halfer,HLFR,HLF
gsih,KS,
So,S,
sin,SN,
Ihr,AR,
d’,T,
Mörder,MRTR,MRT
vo,F,V
Rudolf,RTLF,
Rudolf,RTLF,
labt,LPT,
Ich,A,AX
hoff,HF,
’s,S,
wenigschtens,VNKXTNS,
as,AS,
ar,AR,
noch,NR,
labt,LPT,
Wu,V,
isch,AX,
ar,AR,
denn,TN,
Uf,AF,
’m,M,
Schloss,XLS,
Hoh-Barr,HPR,
Un,AN,
doch,TR,
soll,SL,
dr,TR,
Lichtasteiner,LXTXTNR,LXTXTN
alles,ALS,
üsgsüecht,ASKSRT,
un,AN,
nix,NKS,
gfunda,KFNT,
ha,H,
So,S,
isch,AX,
’s,S,
Rudolf,RTLF,
isch,AX,
gfanga,KFNK,
im,AM,
alta,ALT,
wasserlaara,VSRLR,
Brunna,PRN,
zwischa,TSVX,
dr,TR,
erscht,ARXT,
un,AN,
zweit,TSVT,
Ringmür,RNKMR,
un,AN,
dr,TR,
Koch,KR,
bringt,PRNKT,
’m,M,
nachtlicherwis,NRTLXRVS,
s’,S,
Assa,AS,
In,AN,
letschter,LTXTR,LTXT
Minüt,MNT,
hab,HP,
ich,A,AX
im,AM,
Koch,KR,
noch,NR,
befohla,PFL,
reichlicheri,RXLXR,
Nahrung,NRNK,
zu,TS,
bringa,PRNK,
als,ALS,
ihm,AM,
ufgetraga,AFKTRK,AFKTRY
wora,VR,
isch,AX,
vo,F,V
Hugo,HK,HY
—,,
So,S,
könnt,KNT,
ar,AR,
noch,NR,
am,AM,
Lawa,LV,LY
si,S,
Doch,TR,
wurum,VRM,
hat,HT,
Hugo,HK,HY
das,TS,
Verbracha,FRPRR,VRPRR
beganga,PKNK,PYNK
Ues,AS,
Racha,RR,
will,VL,
Adelinda,ATLNT,
si,S,
Brüeder,PRTR,PRT
vorzoga,FRTSK,VRTSY
hat,HT,
üs,AS,
teiflicher,TFLXR,TFLX
Eifersucht,AFRSRT,
üs,AS,
Habgier,HPKR,HPK
oi,A,
—,,
un,AN,
—,,
ich,A,AX
warn,VRN,
Eich,A,AX
alli,AL,
—,,
Hugo,HK,HY
isch,AX,
kei,K,
güeter,KTR,KT
Mansch,MNX,
A,A,
bösa,PS,
Geischt,KXT,
be,P,
herrscht,HRXT,
un,AN,
regiert,RKRT,RYRT
ihn,AN,
Hat,HT,
sich,S,SX
Hugo,HK,HY
do,T,
als,ALS,
Mohamedaner,MHMTNR,MHMTN
ufgfiehrt,AFKFRT,
Hugo,HK,HY
isch,AX,
mi,M,
Frind,FRNT,
gsih,KS,
Ich,A,AX
hab,HP,
nur,NR,
zu,TS,
saga,SK,SY
was,VS,
ich,A,AX
mües,MS,
um,AM,
güet,KT,
zu,TS,
macha,MR,
Dr,TR,
Rascht,RXT,
iwerloss,AFRLS,AVRLS
ich,A,AX
im,AM,
a,A,
höhera,HHR,
Richter,RXTR,RXT
Das,TS,
bedit,PTT,
kei,K,
güet,KT,
Zeugnis,TSKNS,
Dr,TR,
Emir,AMR,
wurd,VRT,
scho,X,
reda,RT,
—,,
Ich,A,AX
will,VL,
do,T,
salwer,SLVR,SLV
forscha,FRX,
Vor,FR,VR
allem,ALM,
Ritter,RTR,RT
sobol,SPL,SVL
Ihr,AR,
noch,NR,
Europa,ARP,
kumma,KM,
eila,AL,
sofort,SFRT,
noch,NR,
Hoh-Barr,HPR,
befreia,PFR,
Rudolf,RTLF,
vo,F,V
Greifen,KRFN,KRF
stein,XTN,
un,AN,
gan,KN,
ihn,AN,
siner,SNR,SN
heissgeliebta,HSKLPT,
Gemahlin,KMLN,
wieder,VTR,VT
zruck,SRK,
bitte,PT,
na,N,
um,AM,
Verzeihung,FRTSHNK,VRTSHNK
für,FR,
mini,MN,
Schuld,XLT,
—,,
Sie,S,
isch,AX,
viellicht,FLXT,VLXT
nit,NT,
so,S,
gross,KRS,
als,ALS,
ar,AR,
meint,MNT,MT
Ich,A,AX
hab,HP,
wohl,VL,
im,AM,
Oigeblick,AKPLK,AYPLK
mit,MT,
ghulfa,KLF,
hab,HP,
awer,AVR,AY
später,XPTR,XPT
immer,AMR,AM
wieder,VTR,VT
versüecht,FRSRT,VRSRT
Hugo,HK,HY
zu,TS,
bestimma,PXTM,
sina,SN,
Brüeder,PRTR,PRT
frei,FR,
zu,TS,
loh,L,
—,,
Doch,TR,
umsunscht,AMSNXT,
—,,
Un,AN,
jetzt,YTST,
ver,FR,V
spracha,XPRR,
mir,MR,
Ritter,RTR,RT
mini,MN,
Bitt,PT,
zu,TS,
erfülla,ARFL,
Vo,F,V
Harza,HRTS,
garn,KRN,
Uf,AF,
Ritterwort,RTRVRT,
Awer,AVR,AY
eila,AL,
—,,
denn,TN,
ich,A,AX
kenn,KN,
Hugo,HK,HY
Ar,AR,
isch,AX,
lischtig,LXTK,LXT
wie,V,
a,A,
Schlang,XLNK,
—,,
Eila,AL,
Walter,VLTR,VLT
liewer,LFR,LV
Ritter,RTR,RT
was,VS,
isch,AX,
Euch,AR,
Adieu,AT,
Uf,AF,
Wiedersah,VTRS,
dert,TRT,
…,,
owa,AF,AV
Friedrich,FRTR,FRTRX
hat,HT,
mir,MR,
salwer,SLVR,SLV
gratuliert,KRTLRT,
Walter,VLTR,VLT
Was,VS,
isch,AX,
das,TS,
Isch’r,AXR,
ohnmachtig,ANMRTK,ANMRT
Eier,AR,A
edla,ATL,
Frind,FRNT,
isch,AX,
tot,TT,
Dr,TR,
Dolch,TLX,
wu,V,
na,N,
ver,FR,V
wundet,VNTT,
hat,HT,
isch,AX,
vergiftet,FRKFTT,VRKFTT
gsih,KS,
So,S,
hat,HT,
Walter,VLTR,VLT
sini,SN,
Frindschaft,FRNTXFT,
mit,MT,
sim,SM,
Tod,TT,
be,P,
siegelt,SKLT,SYLT
Dr,TR,
Dolch,TLX,
hätt,HT,
mich,M,MX
durchbohrt,TRXPRT,
hätt,HT,
Walter,VLTR,VLT
sich,S,SX
nit,NT,
g’opfert,KPFRT,
Doch,TR,
sot,ST,
ar,AR,
am,AM,
And,ANT,
sini,SN,
Gheimnis,KMNS,
verrota,FRT,VRT
ha,H,
Ich,A,AX
wur,VR,
uf,AF,
miner,MNR,MN
Hüet,HT,
si,S,
un,AN,
da,T,
Burscht,PRXT,
do,T,
iwerwacha,AFRVR,AVRVR
Edler,ATLR,ATL
Walter,VLTR,VLT
Farn,FRN,
vom,FM,VM
liewa,LF,LV
Elsassland,ALSSLNT,
vom,FM,VM
herrlicha,HRLX,
Wasgau,VSK,
hasch,HX,
Dü,T,
Dini,TN,
jungi,YNK,
Seel,SL,
üsghaucht,ASKRT,
zruck,SRK,
ga,K,
in,AN,
d’,T,
Hand,HNT,
vo,F,V
Dim,TM,
Schöpfer,XPFR,XPF
—,,
Als,ALS,
Mär,MR,
tyrer,TRR,TR
bisch,PX,
Dü,T,
gstorwa,KXTRV,
Dina,TN,
Gloiwa,KLF,KLV
nit,NT,
verleignet,FRLKNT,VRLKNT
in,AN,
schwarer,XVRR,XVR
Not,NT,
Dich,T,TX
ufgopfert,AFKPFRT,
fir,FR,
di,T,
Frind,FRNT,
ihn,AN,
gedeckt,KTKT,
mit,MT,
Dim,TM,
eigena,AKN,AYN
Lib,LP,
A,A,
edler,ATLR,ATL
Frind,FRNT,
Ritter,RTR,RT
Hugo,HK,HY
han,HN,
Ihr,AR,
verlora,FRLR,VRLR
A,A,
goldig,KLTK,KLT
treu,TR,
Harz,HRS,HRTS
steht,XTT,
still,XTL,
für,FR,
immer,AMR,AM
—,,
So,S,
rüh,R,
den,TN,T
sanft,SNFT,SFT
im,AM,
Heilige,HLK,HLY
Land,LNT,
bis,PS,
dr,TR,
Herr,HR,
Dich,T,TX
uferweckt,AFRVKT,
zur,TSR,
ewiga,AFK,AVY
glorreicha,KLRX,
Krizfahrt,KRSFRT,
ins,ANS,
himmlische,HMLX,
Jerusalem,YRSLM,
Do,T,
war,VR,
dr,TR,
Brunna,PRN,
Do,T,
tüet,TT,
also,ALS,
mi,M,
unglick,ANKLK,
lincha,LNX,
Frind,FRNT,
Rudolf,RTLF,
si,S,
furchtbara,FRXTPR,
Loos,LS,
erfülla,ARFL,
Do,T,
im,AM,
d’,T,
Schoss,XS,
dr,TR,
Arda,ART,
hat,HT,
na,N,
si,S,
teiflischa,TFLX,
Brüeder,PRTR,PRT
verborga,FRPRK,VRPRK
do,T,
hat,HT,
ar,AR,
na,N,
weila,VL,
verdarwa,FRTRV,VRTRV
loh,L,
hinsiecha,HNSX,
am,AM,
Lib,LP,
andr,ANTR,
Seel,SL,
verzwiefla,FRTSVFL,VRTSVFL
Weh,V,
Dir,TR,
unnatirlicha,ANTRLX,
Brüeder,PRTR,PRT
Weh,V,
Dir,TR,
Dü,T,
Schuft,XFT,
—,,
Dr,TR,
erschta,ARXT,
Teil,TL,
vo,F,V
mim,MM,
Schwur,XVR,
isch,AX,
erfüllt,ARFLT,
dr,TR,
zweita,TSVT,
Teil,TL,
wurd,VRT,
erfüllt,ARFLT,
im,AM,
Oigablick,AKPLK,AYPLK
wu,V,
ich,A,AX
dam,TM,
Scheusal,XSL,
dr,TR,
Dega,TK,TY
durch,TRX,
die,T,
Bruscht,PRXT,
renn,RN,
Un,AN,
Eich,A,AX
liewer,LFR,LV
Heinrich,HNR,HNRX
im,AM,
Voraus,FRS,VRS
Dank,TNK,
fir,FR,
das,TS,
Liewes,LFS,LVS
wark,VRK,
So,S,
han,HN,
ich,A,AX
’s,S,
im,AM,
edla,ATL,
Walter,VLTR,VLT
versprocha,FRXPRR,VRXPRR
Ich,A,AX
han,HN,
mi,M,
Ritterwort,RTRVRT,
müessa,MS,
halte,HLT,
Edel,ATL,
nanna,NN,
Ihr,AR,
da,T,
ehrvergassana,ARFRKSN,ARVRKSN
Ritter,RTR,RT
wu,V,
sini,SN,
Hand,HNT,
gebota,KPT,KVT
hat,HT,
zur,TSR,
Uesfiehrung,ASFRNK,
vo,F,V
dam,TM,
Verbracha,FRPRR,VRPRR
Jawohl,YFL,YVL
a,A,
edler,ATLR,ATL
Mansch,MNX,
Als,ALS,
a,A,
Heiliger,HLKR,HLY
isch,AX,
ar,AR,
in,AN,
mina,MN,
Oiga,AK,AY
gstorwa,KXTRV,
Dr,TR,
Emir,AMR,
vo,F,V
Jaffa,YF,
salwer,SLVR,SLV
hat,HT,
mir,MR,
ver,FR,V
zehlt,TSLT,
bevor,PFR,PVR
Kaiser,KSR,KS
Friedrich,FRTR,FRTRX
ihn,AN,
entlassa,ANTLS,ATLS
hat,HT,
nochdam,NRTM,
ar,AR,
a,A,
Vertrag,FRTRK,VRTR
a,A,
Waffenstillstandsvertrag,VFNXTLSTNTSFRTRK,VFNXTLSTNTSVRTR
abgschlossa,APKXLS,
hat,HT,
mit,MT,
ihm,AM,
wie,V,
edel,ATL,
sich,S,SX
Walter,VLTR,VLT
betraga,PTRK,PTRY
hat,HT,
wie,V,
ar,AR,
trotz,TRTS,
aller,ALR,AL
Bedrangnis,PTRNKNS,
trotz,TRTS,
dr,TR,
Folter,FLTR,FLT
widerstanda,VTRXTNT,
hat,HT,
sina,SN,
Gloiwa,KLF,KLV
um,AM,
kei,K,
Richtum,RXTM,
un,AN,
Ehr,AR,
vo,F,V
dr,TR,
Walt,VLT,
verleugna,FRLKN,VRLKN
hat,HT,
wella,VL,
—,,
Wie,V,
edel,ATL,
ar,AR,
gsi,KS,
isch,AX,
kenna,KN,
Ihr,AR,
do,T,
dra,TR,
sah,S,
as,AS,
Walter,VLTR,VLT
in,AN,
Gegawart,KKVRT,KYYRT
vo,F,V
HUGO,HK,HY
ge,K,
peitscht,PTXT,
wora,VR,
isch,AX,
blüetig,PLTK,PLT
gepeitscht,KPTXT,
wora,VR,
isch,AX,
waga,VK,VY
siner,SNR,SN
Gloibenstreue,KLPNXTR,KLVNXTR
un,AN,
Hugo,HK,HY
rühig,RHK,RH
züa,TS,
gschoit,KXT,
hat,HT,
Trotzdam,TRTSTM,
hat,HT,
Walter,VLTR,VLT
si,S,
Lawa,LV,LY
hingah,HNK,
um,AM,
Hugo,HK,HY
zu,TS,
reita,RT,
Un,AN,
as,AS,
Rudolf,RTLF,
noch,NR,
labt,LPT,
isch,AX,
Walter,VLTR,VLT
zu,TS,
verdanka,FRTNK,VRTNK
wu,V,
im,AM,
Koch,KR,
im,AM,
leschta,LXT,
Oiga,AK,AY
blick,PLK,
noch,NR,
Ordre,ARTR,
ga,K,
hat,HT,
reichlichi,RXLX,
Nahrung,NRNK,
im,AM,
Gfangana,KFNKN,
zu,TS,
ga,K,
Ues,AS,
Frindschaft,FRNTXFT,
nur,NR,
üs,AS,
treuer,TRR,TR
Frinschaft,FRNXFT,
nur,NR,
hat,HT,
ar,AR,
mit,MT,
ghulfa,KLF,
hat,HT,
awer,AVR,AY
wohl,VL,
bi,P,
keiner,KNR,KN
Glagaheit,KLKHT,KLYHT
versümt,FRSMT,VRSMT
Hugo,HK,HY
umzu,AMTS,
stimma,XTM,
Un,AN,
schwar,XVR,
hat,HT,
die,T,
Tat,TT,
uf,AF,
siner,SNR,SN
edla,ATL,
Seel,SL,
gebrennt,KPRNT,
gloiwa,KLF,KLV
mir,MR,
—,,
Tat,TT,
ar,AR,
noch,NR,
lawa,LV,LY
do,T,
stand,XTNT,
ar,AR,
do,T,
an,AN,
unsrer,ANSRR,ANSR
Sit,ST,
um,AM,
Rudolf,RTLF,
zu,TS,
befreia,PFR,
Wenn,VN,
’s,S,
so,S,
steht,XTT,
drno,TRN,
will,VL,
ich,A,AX
anderscht,ANTRXT,
danka,TNK,
lehra,LR,
iwer,AFR,AV
Walter,VLTR,VLT
Dr,TR,
Koch,KR,
macht,MRT,
lang,LNK,
mit,MT,
da,T,
Strick,XTRK,
Sot,ST,
am,AM,
And,ANT,
dr,TR,
Burgvogt,PRKFKT,PRKVKT
reuisch,RX,
wora,VR,
si,S,
Dr,TR,
Burgvogt,PRKFKT,PRKVKT
isch,AX,
zu,TS,
alt,ALT,
a,A,
zu,TS,
gradi,KRT,
Natür,NTR,
un,AN,
viel,FL,VL
zu,TS,
edel,ATL,
um,AM,
wieder,VTR,VT
andersch,ANTRX,
zu,TS,
danka,TNK,
Ich,A,AX
bin,PN,
hit,HT,
Mittag,MTK,MT
wu,V,
ich,A,AX
vo,F,V
Eich,A,AX
Walters,VLTRS,
Bekenntnis,PKNTNS,
erfahra,ARFR,
han,HN,
sofort,SFRT,
wie,V,
Ihr,AR,
wissa,VS,
uf,AF,
Hohbarr,HPR,
gritta,KRT,
im,AM,
Burgvogt,PRKFKT,PRKVKT
wu,V,
ich,A,AX
scho,X,
vo,F,V
frieher,FRHR,FRH
har,HR,
kennt,KNT,
han,HN,
alles,ALS,
zu,TS,
verzehla,FRTSL,VRTSL
Ich,A,AX
bin,PN,
im,AM,
Vorüs,FRS,VRS
sicher,SXR,SX
gsih,KS,
as,AS,
ar,AR,
entrüschtet,ANTRXTT,ATRXTT
isch,AX,
iwer,AFR,AV
s’,S,
Verbracha,FRPRR,VRPRR
vo,F,V
sim,SM,
süfra,SFR,
Herr,HR,
—,,
Un,AN,
ich,A,AX
han,HN,
mich,M,MX
oi,A,
nit,NT,
getäuscht,KTXT,
Doch,TR,
hat,HT,
ar,AR,
’s,S,
nit,NT,
wella,VL,
gloiwa,KLF,KLV
Ich,A,AX
hab,HP,
ihm,AM,
vorgschlaga,FRKXLK,VRKXLY
dr,TR,
Koch,KR,
kumma,KM,
zu,TS,
loh,L,
un,AN,
zu,TS,
verhöra,FRHR,VRHR
Dr,TR,
Koch,KR,
wu,V,
ar,AR,
igsah,AKS,
hat,HT,
wie,V,
nutzlos,NTSLS,
s’,S,
Leigna,LKN,
isch,AX,
hat,HT,
andlich,ANTL,ANTLX
alles,ALS,
gstanda,KXTNT,
Do,T,
druf,TRF,
han,HN,
mr,MR,
bschlossa,PXLS,
hit,HT,
Nacht,NRT,
sofort,SFRT,
Rudolf,RTLF,
zu,TS,
befreia,PFR,
un,AN,
dr,TR,
Koch,KR,
mit,MT,
zu,TS,
namma,NM,
uf,AF,
Greifen,KRFN,KRF
stein,XTN,
fir,FR,
na,N,
zu,TS,
schitza,XTS,
vorm,FRM,VRM
Zorn,TSRN,
vo,F,V
Hugo,HK,HY
Ihr,AR,
han,HN,
güet,KT,
geto,KT,
rasch,RX,
zu,TS,
handla,HNTL,
denn,TN,
mir,MR,
schwand,XVNT,
nix,NKS,
Güets,KTS,
Hugo,HK,HY
hat,HT,
Verdacht,FRTRT,VRTRT
gha,K,
wu,V,
ich,A,AX
ihm,AM,
als,ALS,
mim,MM,
Chef,KF,XF
gsait,KST,
han,HN,
ich,A,AX
miesst,MST,
unverzüglich,ANFRTSKL,ANVRTSKLX
in,AN,
d’,T,
Heimat,HMT,
zruck,SRK,
anstatt,ANXTT,
in,AN,
Brindisi,PRNTS,
zu,TS,
bliewa,PLF,PLV
wu,V,
mir,MR,
glandet,KLNTT,
sin,SN,
noch,NR,
dr,TR,
Ruck,RK,
kehr,KR,
üsm,ASM,
Hl,L,
Land,LNT,
Hugo,HK,HY
isch,AX,
Eier,AR,A
Chef,KF,XF
gsih,KS,
Ja,Y,
doppelt,TPLT,
D’,T,
Ueslieferung,ASLFRNK,
un,AN,
dr,TR,
Streich,XTR,XTRX
wu,V,
ar,AR,
im,AM,
Emir,AMR,
gliefert,KLFRT,
hat,HT,
han,HN,
Friedrich,FRTR,FRTRX
so,S,
güet,KT,
gfalla,KFL,
as,AS,
ar,AR,
gsait,KST,
hat,HT,
so,S,
a,A,
entschlossena,ANTXLSN,ATXLSN
gewandta,KFNT,KVNT
Mann,MN,
kennt,KNT,
ar,AR,
güet,KT,
brüecha,PRR,
un,AN,
wenig,VNK,VN
Wucha,VR,
nochhar,NRHR,
hat,HT,
ar,AR,
ihn,AN,
zum,TSM,
Befehls,PFLS,
haber,HPR,HV
vo,F,V
da,T,
Füestruppa,FXTRP,
ernannt,ARNNT,
So,S,
hat,HT,
ar,AR,
’s,S,
wit,VT,
gebrocht,KPRRT,
Ja,Y,
un,AN,
steht,XTT,
in,AN,
hoher,HHR,HH
Gunscht,KNXT,
bim,PM,
Kaiser,KSR,KS
Dr,TR,
Emir,AMR,
hat,HT,
ar,AR,
im,AM,
Kaiser,KSR,KS
nit,NT,
d’,T,
Wohret,VRT,
gsait,KST,
Doch,TR,
awer,AVR,AY
Hugo,HK,HY
isch,AX,
so,S,
gwandt,KVNT,
gsih,KS,
as,AS,
ar,AR,
Friedrich,FRTR,FRTRX
kat,KT,
kenna,KN,
gloiwa,KLF,KLV
macha,MR,
—,,
sini,SN,
Bekehrung,PKRNK,
und,ANT,
si,S,
Verhalta,FRHLT,VRHLT
wara,VR,
nur,NR,
Verstellung,FRXTLNK,VRXTLNK
gsih,KS,
—,,
Als,ALS,
Bewies,PFS,PVS
hat,HT,
ar,AR,
isch,AX,
nit,NT,
gschamt,KXMT,
Walters,VLTRS,
Ufopferung,AFPFRNK,
vorzubringa,FRTSPRNK,VRTSPRNK
—,,
wu,V,
doch,TR,
sich,S,SX
nit,NT,
gopfert,KPFRT,
hat,HT,
wenn,VN,
ar,AR,
gwisst,KVST,
hat,HT,
as,AS,
ar,AR,
Hugo,HK,HY
a,A,
Unwürdiger,ANVRTKR,ANVRTY
war,VR,
a,A,
Verräter,FRTR,VRT
vo,F,V
dr,TR,
Religion,RLKN,RLYN
a,A,
Iwerlaifer,AFRLFR,AVRLF
—,,
Uebrigens,APRKNS,APRYNS
wot,VT,
sich,S,SX
dr,TR,
Emir,AMR,
nur,NR,
rächa,RR,
tat,TT,
iwertriwa,AFRTRF,AVRTRV
—,,
Friedrich,FRTR,FRTRX
salwer,SLVR,SLV
kei,K,
Heiliger,HLKR,HLY
hat,HT,
nit,NT,
viel,FL,VL
Gwicht,KVXT,
druf,TRF,
glegt,KLKT,
hat,HT,
sina,SN,
Luega,LK,LY
gegloibt,KKLPT,
un,AN,
Hugo,HK,HY
beglickwinscht,PKLKVNXT,
So,S,
hat,HT,
ar,AR,
operiert,APRRT,
—,,
—,,
—,,
Lischtiger,LXTKR,LXTY
isch,AX,
doch,TR,
kei,K,
Schlang,XLNK,
Ja,Y,
un,AN,
ewa,AF,AV
drum,TRM,
han,HN,
ich,A,AX
Befürchtunga,PFRXTNK,
ghegt,KKT,
Ich,A,AX
han,HN,
ihm,AM,
zwar,TSVR,
gsait,KST,
a,A,
Bote,PT,
seig,SK,S
kumma,KM,
mich,M,MX
glich,KL,KLX
heim,HM,
zurüefa,TSRF,
waga,VK,VY
schwarer,XVRR,XVR
Krankheit,KRNKHT,
vo,F,V
mim,MM,
Vater,FTR,VT
Ar,AR,
hat,HT,
mich,M,MX
so,S,
verdachtig,FRTRTK,VRTRT
angschoit,ANKXT,
un,AN,
gmeint,KMNT,KMT
wu,V,
isch’r,AXR,
da,T,
Bote,PT,
Ich,A,AX
tat,TT,
oi,A,
garn,KRN,
mit,MT,
’m,M,
reda,RT,
um,AM,
Nachrichta,NRRXT,
üs,AS,
dr,TR,
