forme,key1,key2
François,FRNS,
Schlof,XLF,
guet,KT,
mon,MN,
cher,KR,X
„,,
Nitt,NT,
eso,AS,
un,AN,
doch,TR,
eso,AS,
Wie,V,
’s,S,
die,T,
Buewe,PF,PV
mache,MR,
Wänn,VN,
se,S,
gasse,KS,
un,AN,
getrunke,KTRNK,
hann,HN,
Gehn,KN,
se,S,
furt,FRT,
un,AN,
lache,LR,
“,,
Die,T,
selle,SL,
nitt,NT,
dringhäue,TRNK,
hann,HN,
diss,TS,
möecht,MXT,
i,A,
nitt,NT,
alles,ALS,
verdäue,FRT,VRT
Un,AN,
dr,TR,
Wind,VNT,
geht,KT,
—,,
wittlos,VTLS,
höert,HRT,
mrs,MRS,
äu,A,
rummle,RML,
—,,
—,,
Die,T,
hann,HN,
de,T,
Win,VN,
gemammelt,KMMLT,
d’,T,
Häubtsach,HPTSR,
isch,AX,
wann,VN,
’s,S,
gschmeckt,KXMKT,
hett,HT,
As,AS,
isch,AX,
e,A,
netter,NTR,NT
Owe,AF,AV
gewann,KFN,KVN
un,AN,
hett,HT,
mr,MR,
Fräid,FRT,
gemacht,KMRT,
—,,
numme,NM,
diss,TS,
macht,MRT,
mr,MR,
kenn,KN,
Fräid,FRT,
—,,
d’,T,
äjene,AYN,
King,KNK,
düen,TN,T
äim,AM,
zeläid,TSLT,
lawe,LV,LY
Vater,FTR,VT
ich,A,AX
mäin,MN,
doch,TR,
i,A,
hab,HP,
hitt,HT,
genuej,KN,
gschafft,KXFT,
Ich,A,AX
redd,RT,
nit,NT,
vun,FN,VN
dir,TR,
—,,
Doni,TN,
kannsch,KNX,
nuf,NF,
ins,ANS,
Bett,PT,
Vater,FTR,VT
ich,A,AX
hab,HP,
vergasse,FRKS,VRKS
ass,AS,
de,T,
hitt,HT,
Owe,AF,AV
diss,TS,
Serenädel,SRNTL,
gemacht,KMRT,
bekummsch,PKMX,
—,,
awer,AVR,AY
waje,VY,
dam,TM,
nitt,NT,
böes,PS,
sinn,SN,
Vater,FTR,VT
—,,
un,AN,
ich,A,AX
due,T,
dr,TR,
äu,A,
vun,FN,VN
ganzem,KNTSM,
Harze,HRTS,
gratüliere,KRTLR,
un,AN,
wünsch,VNX,
dir,TR,
ass,AS,
de,T,
noch,NR,
lang,LNK,
labsch,LPX,
un,AN,
gsund,KSNT,
bliesch,PLX,
Dättsch,TTX,
dü,T,
mr,MR,
versprache,FRXPRR,VRXPRR
ass,AS,
de,T,
mr,MR,
mini,MN,
Wünsch,VNX,
erfülle,ARFL,
witt,VT,
diss,TS,
dat,TT,
i,A,
liewer,LFR,LV
höere,HR,
Vater,FTR,VT
üewer,AFR,AV
dene,TN,
Punkt,PNKT,
ware,VR,
mr,MR,
nie,N,
äini,AN,
mitnand,MTNNT,
Ich,A,AX
kann,KN,
kenn,KN,
Büür,PR,
ware,VR,
Vater,FTR,VT
—,,
loss,LS,
mich,M,MX
doch,TR,
Kunschtmoler,KNXTMLR,KNXTML
ware,VR,
—,,
siehsch,SX,
d’,T,
Mamme,MM,
hett,HT,
’s,S,
so,S,
äu,A,
welle,VL,
hann,HN,
Diss,TS,
isch,AX,
wohr,VR,
—,,
d’,T,
Müeter,MTR,MT
isch,AX,
am,AM,
mäischte,MXT,
schuld,XLT,
dran,TRN,
—,,
dr,TR,
Jüngscht,YNKXT,
dr,TR,
Neschtkitter,NXTKTR,NXTKT
dar,TR,
hett,HT,
derfe,TRF,
mache,MR,
wass-r,VSR,
gewellt,KFLT,KVLT
hett,HT,
jetz,YTS,
mäint-r,MNTR,MTR
ass,AS,
muess,MS,
immer,AMR,AM
noch,NR,
sim,SM,
Kopf,KPF,
gehn,KN,
Mit,MT,
mir,MR,
isch,AX,
gar,KR,
nitt,NT,
so,S,
viel,FL,VL
Läwesdäuj,LFXT,LVXT
gemacht,KMRT,
worre,VR,
do,T,
hett,HT,
’s,S,
äin,AN,
fach,FR,
ghäise,KS,
dü,T,
muesch,MX,
Natirli,NTRL,
muesch,MX,
dü,T,
äu,A,
noch,NR,
uf,AF,
mich,M,MX
hucke,HK,
Guet,KT,
Nacht,NRT,
So,S,
isch,AX,
’s,S,
—,,
kläini,KLN,
King,KNK,
—,,
kläini,KLN,
Sorje,SRY,
grossi,KRS,
King,KNK,
—,,
grossi,KRS,
Sorje,SRY,
—,,
Do,T,
mues,MS,
jetz,YTS,
emol,AML,
mit,MT,
Arnscht,ARNXT,
derhinger,TRHNKR,TRHNK
gange,KNK,
ware,VR,
—,,
Ich,A,AX
hab,HP,
dr,TR,
Mueter,MTR,MT
nitt,NT,
geje,KY,
de,T,
Kopf,KPF,
welle,VL,
stosse,XTS,
will,VL,
se,S,
immer,AMR,AM
kränkli,KRNKL,
isch,AX,
gewann,KFN,KVN
Sie,S,
hett,HT,
sich,S,SX
’s,S,
in,AN,
de,T,
Kopf,KPF,
gsetzt,KSTST,
dr,TR,
Lücien,LKN,LK
mües,MS,
Kunschtmoler,KNXTMLR,KNXTML
ware,VR,
will,VL,
se,S,
e,A,
Unkel,ANKL,
in,AN,
dr,TR,
Familie,FML,
hett,HT,
wie,V,
äu,A,
Kunschtmoler,KNXTMLR,KNXTML
isch,AX,
—,,
awer,AVR,AY
jetz,YTS,
hatt,HT,
’s,S,
e,A,
And,ANT,
Jo,Y,
dü,T,
wursch,VRX,
numme,NM,
’s,S,
Geld,KLT,
los,LS,
mit-em,MTM,
un,AN,
ar,AR,
macht,MRT,
dr,TR,
Malin,MLN,
un,AN,
ich,A,AX
kann,KN,
hinge,HNK,
un,AN,
vorne,FRN,VRN
dran,TRN,
hänke,HNK,
un,AN,
schaffe,XF,
Sej,S,
zefridde,TSFRT,
Bue,P,
wann,VN,
de,T,
brav,PRF,PRV
bliesch,PLX,
un,AN,
schaffsch,XFX,
due,T,
ich,A,AX
dich,T,TX
nitt,NT,
vergasse,FRKS,VRKS
dü,T,
bekummsch,PKMX,
emol,AML,
din,TN,
Däil,TL,
—,,
Es,AS,
gitt,KT,
e,A,
Gewitter,KFTR,KVT
—,,
Ich,A,AX
will,VL,
jetz,YTS,
ins,ANS,
Bett,PT,
bschliess,PXLS,
noch,NR,
alles,ALS,
ab,AP,
un,AN,
hank,HNK,
d’,T,
Läde,LT,
guet,KT,
in,AN,
no,N,
leisch,LX,
äu,A,
—,,
Guet,KT,
Nacht,NRT,
Bue,P,
Guet,KT,
Nacht,NRT,
Vater,FTR,VT
—,,
un,AN,
—,,
ich,A,AX
—,,
ich,A,AX
wüensch,VNX,
dr,TR,
alles,ALS,
Guete,KT,
zuem,TSM,
Geburtsdäuj,KPRTST,KVRTST
—,,
Vater,FTR,VT
ich,A,AX
will,VL,
immer,AMR,AM
brav,PRF,PRV
bliewe,PLF,PLV
—,,
un,AN,
—,,
ehrlich,ARL,ARLX
Merçi,MR,
François,FRNS,
es,AS,
macht,MRT,
mr,MR,
Fräid,FRT,
ass,AS,
dü,T,
mr,MR,
diss,TS,
säisch,SX,
—,,
ja,Y,
—,,
blie,PL,
immer,AMR,AM
brav,PRF,PRV
un,AN,
bsunders,PSNTRS,
ehrlich,ARL,ARLX
Siehsch,SX,
—,,
bie,P,
mine,MN,
Eltere,ALTR,
ass,AS,
wie,V,
bie,P,
üns,ANS,
isch,AX,
’s,S,
miner,MNR,MN
gröescht,KRXT,
Stolz,XTLS,XTLTS
ass,AS,
mr,MR,
sine,SN,
King,KNK,
tröje,TRY,
derf,TRF,
un,AN,
nitt,NT,
alles,ALS,
vor-ne,FRN,VRN
abgbschliesse,APKPXLS,
mues,MS,
—,,
ass,AS,
wie,V,
ich,A,AX
Familie,FML,
kann,KN,
wie,V,
alles,ALS,
angschtli,ANKXTL,
vor,FR,VR
de,T,
King,KNK,
verbarje,FRPRY,VRPRY
müen,MN,M
Un,AN,
ich,A,AX
kann,KN,
im,AM,
e,A,
Bue,P,
e,A,
Sreich,SR,SRX
verzeje,FRTSY,VRTSY
mr,MR,
wäis,VS,
jo,Y,
e,A,
junger,YNKR,YNK
Bue,P,
schläät,XLT,
emol,AML,
näwes,NFS,NVS
nüss,NS,
e,A,
dür,TR,
—,,
awer,AVR,AY
wann,VN,
mi,M,
äins,ANS,
vun,FN,VN
mini,MN,
King,KNK,
bstahle,PXTL,
dat,TT,
i,A,
wüesst,VST,
nitt,NT,
was,VS,
i,A,
met-em,MTM,
anstelle,ANXTL,
dät,TT,
i,A,
gläub,KLP,
i,A,
kennt,KNT,
’s,S,
mit,MT,
äjene,AYN,
Händ,HNT,
verwurje,FRVRY,VRVRY
—,,
na,N,
do,T,
kann,KN,
i,A,
ruehj,RY,
sinn,SN,
waje,VY,
mine,MN,
Buewe,PF,PV
—,,
un,AN,
mit-em,MTM,
Lücien,LKN,LK
wurd,VRT,
sich,S,SX
’s,S,
äu,A,
noch,NR,
mache,MR,
wann-r,VNR,
sieht,ST,
ass,AS,
ich,A,AX
nitt,NT,
luck,LK,
loss,LS,
no,N,
wurd’r,VRTR,
d’,T,
Molerej,MLR,
schun,XN,
uf,AF,
stecke,XTK,
un,AN,
sich,S,SX
an,AN,
d’,T,
Büürerej,PRR,
mache,MR,
no,N,
isch,AX,
dar,TR,
Handel,HNTL,
äu,A,
üss,AS,
dr,TR,
Walt,VLT,
gschafft,KXFT,
un,AN,
Ruehj,RY,
un,AN,
Fridde,FRT,
isch,AX,
in,AN,
ünserem,ANSRM,
Hüs,HS,
Ja,Y,
—,,
Guet,KT,
Nacht,NRT,
—,,
schlof,XLF,
guet,KT,
Guet,KT,
Nacht,NRT,
Vater,FTR,VT
—,,
ich,A,AX
bschliess,PXLS,
noch,NR,
no,N,
lej,L,
i,A,
äu,A,
Was,VS,
hett,HT,
dr,TR,
Vater,FTR,VT
gsäit,KST,
’s,S,
erigscht,ARKXT,
was-em,VSM,
e,A,
King,KNK,
kennt,KNT,
mache,MR,
war,VR,
wann,VN,
’s,S,
ne,N,
bschahle,PXL,
dat,TT,
—,,
un,AN,
ich,A,AX
hab,HP,
’s,S,
willes,VLS,
—,,
ich,A,AX
will,VL,
a,A,
Dieb,TP,
ware,VR,
will,VL,
ich,A,AX
sunscht,SNXT,
vum,FM,VM
Kohler,KLR,KL
angezäjt,ANKTST,
wurr,VR,
ass-r,ASR,
mi,M,
üewerem,AFRM,AVRM
braconniere,PRKNR,
verwitscht,FRVTXT,VRVTXT
hett,HT,
Diss,TS,
Gald,KLT,
—,,
diss,TS,
Gald,KLT,
—,,
wann,VN,
ich,A,AX
numme,NM,
e,A,
Fues,FS,
gebroche,KPRR,
hatt,HT,
wie,V,
ich,A,AX
zuem,TSM,
bin,PN,
füer,FR,F
ze,TS,
karte,KRT,
—,,
Wann’r,VNR,
numme,NM,
nitt,NT,
kam,KM,
Gros,KRS,
ser,SR,S
Gott,KT,
was,VS,
sell,SL,
i,A,
numme,NM,
mache,MR,
—,,
Elf,ALF,
—,,
jetz,YTS,
mues-r,MSR,
glich,KL,KLX
kumme,KM,
—,,
wann,VN,
’s,S,
numme,NM,
erum,ARM,
war,VR,
ich,A,AX
schwitz,XVTS,
ganz,KNS,KNTS
vor,FR,VR
Ufrejung,AFRYNK,
Wie,V,
un,AN,
häimli,HML,
ass-s,ASS,
isch,AX,
Ar,AR,
isch,AX,
’s,S,
—,,
ar,AR,
kummt,KMT,
—,,
wann,VN,
numme,NM,
der,TR,T
Vater,FTR,VT
nix,NKS,
höert,HRT,
Höpp,HP,
—,,
Franz,FRNS,FRNTS
bisch,PX,
gerischt,KRXT,
Ja,Y,
do,T,
bin,PN,
i,A,
—,,
alles,ALS,
lejt,LT,
schun,XN,
un,AN,
schloft,XLFT,
—,,
awer,AVR,AY
lueje,LY,
Kohler,KLR,KL
mr,MR,
welle,VL,
’s,S,
liewer,LFR,LV
nitt,NT,
mache,MR,
ass,AS,
isch,AX,
e,A,
Diebstahl,TPXTL,
un,AN,
wann,VN,
dr,TR,
Vater,FTR,VT
derhinger,TRHNKR,TRHNK
kummt,KMT,
no,N,
gitt,KT,
’s,S,
e,A,
Mord,MRT,
ar,AR,
dät,TT,
mi,M,
umbringe,AMPRNK,
—,,
Mach,MR,
jetz,YTS,
kenn,KN,
lang,LNK,
Gebabbels,KPPLS,KVPLS
—,,
as,AS,
kummt,KMT,
jo,Y,
nix,NKS,
uf,AF,
dich,T,TX
bah,P,
dr,TR,
Alt,ALT,
wurd,VRT,
ä,A,
bissel,PSL,
wild,VLT,
mache,MR,
un,AN,
wäje,VY,
-n-,N,
em,AM,
Lücien,LKN,LK
brüchsch,PRXX,
kenn,KN,
Mitlieds,MTLTS,
ze,TS,
hann,HN,
ar,AR,
hett,HT,
äu,A,
kenns,KNS,
mit,MT,
dir,TR,
—,,
ar,AR,
losst,LST,
jo,Y,
dich,T,TX
äu,A,
ab,AP,
rackere,RKR,
un,AN,
ar,AR,
stellt,XTLT,
’s,S,
Lavalière,LFLR,LVLR
un,AN,
markiert,MRKRT,
de,T,
Fitzer,FTSR,FTS
un,AN,
dü,T,
bliesch,PLX,
e,A,
däuwer,TFR,TV
Bür,PR,
—,,
Un,AN,
ich,A,AX
mües,MS,
diss,TS,
Gald,KLT,
hann,HN,
un,AN,
d’,T,
Gelajehäit,KLYHT,
isch,AX,
günschti,KNXT,
—,,
do,T,
isch,AX,
’s,S,
Notizbüechel,NTSPRL,
vum,FM,VM
Lücien,LKN,LK
diss,TS,
lajsch,LX,
ins,ANS,
Secretair,SKRTR,
ass,AS,
mr,MR,
mäint,MNT,MT
ar,AR,
isch,AX,
’s,S,
gewann,KFN,KVN
—,,
was,VS,
brüchsch,PRXX,
dü,T,
no,N,
Angscht,ANKXT,
ze,TS,
hann,HN,
—,,
Jetz,YTS,
geh,K,
un,AN,
hols,HLS,
—,,
sunsch,SNX,
geh,K,
ich,A,AX
un,AN,
dr,TR,
Rascht,RXT,
kummt,KMT,
noch,NR,
Ich,A,AX
geh,K,
—,,
was,VS,
will,VL,
i,A,
mache,MR,
—,,
as,AS,
bliet,PLT,
mr,MR,
nix,NKS,
andersch,ANTRX,
üewri,AVR,
Gänn,KN,
mr,MR,
d’,T,
Taschelamp,TXLMP,
un,AN,
’s,S,
Notiz,NTS,NTTS
büechel,PRL,
—,,
dr,TR,
Schlüessel,XLSL,
zum,TSM,
Sekretär,SKRTR,
lejt,LT,
im,AM,
Comp,KMP,
toir,TR,
—,,
Ich,A,AX
kum,KM,
im,AM,
Momant,MMNT,MMT
Hahaha,HHH,
—,,
dummer,TMR,TM
Kaib,KP,
as,AS,
de,T,
bisch,PX,
hol,HL,
numme,NM,
’s,S,
Gald,KLT,
ich,A,AX
hab,HP,
di,T,
am,AM,
Bändel,PNTL,
—,,
diss,TS,
sott-r,STR,
wisse,VS,
ass,AS,
i,A,
d’,T,
Karte,KRT,
gezäicht,KTSXT,
hab,HP,
ich,A,AX
hab,HP,
jo,Y,
nitt,NT,
kenne,KN,
verliere,FRLR,VRLR
—,,
—,,
So,S,
Kuenz,KNS,KNTS
dr,TR,
Has,HS,
isch,AX,
be,P,
zahlt,TSLT,
ich,A,AX
bekumm,PKM,
230,,
Mark,MRK,
un,AN,
was,VS,
noch,NR,
kummt,KMT,
gitt,KT,
mi,M,
nix,NKS,
an,AN,
—,,
ich,A,AX
wäis,VS,
vun,FN,VN
nix,NKS,
Jaa,Y,
Kuenz,KNS,KNTS
ich,A,AX
hab,HP,
dr,TR,
’s,S,
nitt,NT,
vergasse,FRKS,VRKS
ass,AS,
de,T,
mich,M,MX
ange,ANK,
zäit,TST,
hesch,HX,
—,,
—,,
Ar,AR,
kummt,KMT,
retour,RTR,
—,,
jetz,YTS,
gitt,KT,
’s,S,
Gald,KLT,
Ich,A,AX
rieder,RTR,RT
ganz,KNS,KNTS
vor,FR,VR
Angscht,ANKXT,
—,,
in,AN,
mim,MM,
Läwe,LF,LV
nix,NKS,
meh,M,
eso,AS,
—,,
ich,A,AX
rüer,RR,R
kenn,KN,
Kart,KRT,
meh,M,
an,AN,
—,,
Do,T,
hanner,HNR,HN
’s,S,
Gald,KLT,
as,AS,
brannt,PRNT,
mr,MR,
in,AN,
de,T,
Finger,FNKR,FNK
wie,V,
Fier,FR,F
Gieb,KP,
mr,MR,
’s,S,
hare,HR,
—,,
was,VS,
es,AS,
meh,M,
isch,AX,
giew-i,KV,
dr,TR,
zeruck,TSRK,
un,AN,
jetz,YTS,
ganz,KNS,KNTS
lisli,LSL,
nüss,NS,
—,,
dü,T,
schlichsch,XLXX,
in,AN,
’s,S,
Bett,PT,
un,AN,
kenn,KN,
Mansch,MNX,
kummt,KMT,
uf,AF,
dene,TN,
Gedanke,KTNK,
ass,AS,
dü,T,
’s,S,
bisch,PX,
gewann,KFN,KVN
—,,
—,,
pst,PST,
—,,
es,AS,
kummt,KMT,
ebber,APR,AP
erab,ARP,
—,,
’s,S,
Licht,LXT,
üss,AS,
un,AN,
hinger,HNKR,HNK
de,T,
Disch,TX,
Isch,AX,
Jemes,YMS,
do,T,
hinne,HN,
Ich,A,AX
hab,HP,
grad,KRT,
gemäint,KMNT,KMT
ich,A,AX
hab,HP,
ebs,APS,
ghöert,KRT,
—,,
Ich,A,AX
hab,HP,
mi,M,
getrumbiert,KTRMPRT,
—,,
as,AS,
isch,AX,
dr,TR,
Wind,VNT,
gewann,KFN,KVN
Jesses,YSS,
wann,VN,
dar,TR,
ebs,APS,
gemerikt,KMRKT,
hatt,HT,
Jo,Y,
dü,T,
Schöite,XT,
Hahaha,HHH,
—,,
Rideau,RT,
schnell,XNL,
ab,AP,
1,,
—,,
2,,
—,,
3,,
—,,
4,,
Hundert,HNTRT,
10,,
—,,
20,,
—,,
25,,
zusammen,TSSMN,TSSM
425,,
Auflagen,AFLKN,AFLK
mal,ML,
80,,
Pfg,PFK,
macht,MRT,
—,,
—,,
gleich,KL,KLX
340,,
Mk,MK,
null,NL,
Pfg,PFK,
Mit,MT,
diesem,TSM,
französischen,FRNTSSXN,FRNTSSX
System,SXTM,
80,,
Pfg,PFK,
—,,
man,MN,
könnte,KNT,
doch,TR,
gerade,KRT,
so,S,
gut,KT,
1,,
Mk,MK,
pro,PR,
Sterbefall,XTRPFL,
zahlen,TSLN,TSL
anstatt,ANXTT,
diese,TS,
Franken,FRNKN,FRNK
rechnerei,RXNR,
d’,T,
Litt,LT,
do,T,
halte,HLT,
dran,TRN,
sie,S,
sin,SN,
’s,S,
e,A,
so,S,
gewöehnt,KFNT,KVNT
—,,
es,AS,
häisst,HST,
ewe,AF,AV
d’,T,
Frankelad,FRNKLT,
un,AN,
wann,VN,
se,S,
e,A,
Marik,MRK,
sotte,ST,
zahle,TSL,
date,TT,
se,S,
ehnder,ANTR,ANT
üss,AS,
dr,TR,
Lad,LT,
erüss,ARS,
gehn,KN,
Es,AS,
sind,SNT,
doch,TR,
nahezu,NHTS,
alle,AL,
Einwohner,ANVNR,ANVN
von,FN,VN
hier,HR,H
und,ANT,
dem,TM,
Nachbarsdorf,NRPRXTRF,
in,AN,
der,TR,T
Kasse,KS,
Vun,FN,VN
hie,H,
sin,SN,
alli,AL,
drinne,TRN,
bis,PS,
uf,AF,
dr,TR,
Sauvinger,SFNKR,SVNK
Na,N,
an,AN,
dem,TM,
wundere,VNTR,
ich,A,AX
mich,M,MX
nicht,NXT,
—,,
das,TS,
ist,AXT,
ja,Y,
der,TR,T
reinste,RNXT,
Protestler,PRTXTLR,PRTXTL
nichts,NXTS,
wie,V,
Protest,PRTXT,
Zall,TSL,
nit,NT,
grad,KRT,
Harr,HR,
Poschmäischter,PXMXTR,PXMXT
awer,AVR,AY
ar,AR,
sait,ST,
als,ALS,
„,,
Ich,A,AX
kann,KN,
starwe,XTRV,
ohne,AN,
Lad,LT,
un,AN,
dar,TR,
Franke,FRNK,
gitt,KT,
als,ALS,
widder,VTR,VT
8,,
Schicke,XK,
Na,N,
meinetwegen,MNTVKN,MNTVK
des,TS,
Menschen,MNXN,MNX
Wille,VL,
ist,AXT,
sein,SN,
Himmelreich,HMLR,HMLRX
Was,VS,
ich,A,AX
schon,XN,
lange,LNK,
fragen,FRKN,FRK
wollte,VLT,
dieser,TSR,TS
Sauvinger,SFNKR,SVNK
ist,AXT,
mit,MT,
Ihnen,ANN,AN
verwandt,FRVNT,VRVNT
Ja,Y,
ganz,KNS,KNTS
wittläifi,VTLF,
noch,NR,
vun,FN,VN
minere,MNR,
Mueter,MTR,MT
ihre,AR,
Sitt,ST,
häre,HR,
ar,AR,
esch,AX,
äu,A,
e,A,
gueter,KTR,KT
Frind,FRNT,
vun,FN,VN
mim,MM,
Vater,FTR,VT
gewann,KFN,KVN
un,AN,
isch,AX,
e,A,
bravi,PRF,PRV
ehrlichi,ARLX,
Hütt,HT,
ar,AR,
trinkt,TRNKT,
halt,HLT,
gare,KR,
äins,ANS,
awer,AVR,AY
ar,AR,
schafft,XFT,
was,VS,
kummt,KMT,
ar,AR,
macht,MRT,
Köerb,KRP,
ar,AR,
bind’t,PNTT,
Bäse,PS,
ranschiert,RNXRT,
Sässel,SSL,
mr,MR,
kann,KN,
ne,N,
füer,FR,F
alles,ALS,
brüche,PRR,
Jetz,YTS,
htt-r,TR,
sine,SN,
Dochtermann,TRTRMN,
verlore,FRLR,VRLR
do,T,
hett-r,HTR,
dem,TM,
sini,SN,
4,,
Trawante,TRVNT,TRYT
noch,NR,
zue,TS,
sich,S,SX
genumme,KNM,
Mäischter,MXTR,MXT
mr,MR,
sinn,SN,
do,T,
mit-dr,MTTR,
Gärscht,KRXT,
dr,TR,
François,FRNS,
un,AN,
dr,TR,
garde-chasse,KRTXS,
hann,HN,
gsäit,KST,
ich,A,AX
sell,SL,
fröje,FRY,
eb,AP,
mr,MR,
glich,KL,KLX
selle,SL,
ablade,APLT,
ii,A,
Kuenz,KNS,KNTS
Sie,S,
selle,SL,
z’,S,
erscht,ARXT,
ebs,APS,
asse,AS,
—,,
un,AN,
dü,T,
duesch,TX,
fuedere,FTR,
Mäischter,MXTR,MXT
diss,TS,
isch,AX,
nitt,NT,
schöen,XN,X
ass’r,ASR,
mich,M,MX
mit-em,MTM,
Vieh,F,V
vergliche,FRKLX,VRKLX
—,,
dr,TR,
Franz,FRNS,FRNTS
un,AN,
dr,TR,
garde,KRT,
chasse,KS,XS
selle,SL,
asse,AS,
un,AN,
zue,TS,
mr,MR,
säuje-nr,SYNR,
ich,A,AX
soll,SL,
füedere,FTR,
ich,A,AX
bin,PN,
doch,TR,
kenn,KN,
Ochs,AKS,AX
Doch,TR,
ich,A,AX
gläub,KLP,
jetz,YTS,
ball,PL,
—,,
dü,T,
sellsch,SLX,
’s,S,
Vieh,F,V
füedere,FTR,
all,AL,
wie,V,
die,T,
zwäi,TSV,
asse,AS,
—,,
dü,T,
wursch,VRX,
alle,AL,
Däuj,T,
hi,H,
—,,
älter,ALTR,ALT
Das,TS,
ist,AXT,
ja,Y,
gottvoll,KTFL,KTVL
diese,TS,
Einfalt,ANFLT,AFLT
Na,N,
dann,TN,
Herr,HR,
Kunz,KNS,KNTS
will,VL,
ich,A,AX
aufbrechen,AFPRXN,AFPRX
geben,KPN,KV
Sie,S,
mir,MR,
bitte,PT,
das,TS,
Sterbegeld,XTRPKLT,XTRPYLT
für,FR,
die,T,
Witwe,VTV,
Bronner,PRNR,PRN
damit,TMT,
ich,A,AX
ihr,AR,
’s,S,
aushändigen,AXNTKN,ASHNTK
kann,KN,
E,A,
Moment,MMNT,MMT
Harr,HR,
Poschtmäischter,PXTMXTR,PXTMXT
ich,A,AX
will,VL,
’s,S,
ne,N,
lange,LNK,
ich,A,AX
hab,HP,
’s,S,
do,T,
im,AM,
Secretär,SKRTR,
Ich,A,AX
hab,HP,
doch,TR,
’s,S,
Gald,KLT,
do,T,
ning,NNK,
geläit,KLT,
am,AM,
Samsti,SMST,
Was,VS,
haben,HPN,HV
Sie,S,
denn,TN,
—,,
fehlt,FLT,
was,VS,
In,AN,
dam,TM,
Fach,FR,
haw,HF,HV
ich,A,AX
’s,S,
Gald,KLT,
yun,AN,
dr,TR,
Starwekass,XTRVKS,
g’hett,KT,
—,,
vun,FN,VN
je,Y,
hare,HR,
noch,NR,
Haw-ich,HV,HVX
’s,S,
dann,TN,
in,AN,
Gedanke,KTNK,
irijeds,ARYTS,
andersch,ANTRX,
ane,AN,
—,,
fascht,FXT,
nitt,NT,
möejli,ML,
Sie,S,
werden,VRTN,VRT
doch,TR,
keine,KN,
Diebe,TP,TV
im,AM,
Hause,HS,
—,,
—,,
Näin,NN,
näin,NN,
—,,
do,T,
drfüer,TRFR,TRF
läj,L,
ich,A,AX
d’,T,
Händ,HNT,
in,AN,
’s,S,
Fier,FR,F
—,,
ich,A,AX
hab,HP,
’s,S,
wohrschins,VRXNS,
verläjt,FRLT,VRLT
—,,
ich,A,AX
find,FNT,
’s,S,
schun,XN,
widder,VTR,VT
—,,
zitter,TSTR,TST
ass,AS,
d’,T,
Fräu,FR,
gstorwe,KXTRV,
isch,AX,
mach,MR,
ich,A,AX
mr,MR,
äu,A,
viel,FL,VL
Gedanke,KTNK,
—,,
Ich,A,AX
find,FNT,
’s,S,
schun,XN,
widder,VTR,VT
—,,
Ich,A,AX
gieb,KP,
ne,N,
jetz,YTS,
emol,AML,
vun,FN,VN
mim,MM,
Gald,KLT,
Pimpe,PMP,
Stimmt,XTMT,
ja,Y,
—,,
340,,
Mk,MK,
Hoffentlich,HFNTL,HFTLX
finden,FNTN,FNT
Sie,S,
das,TS,
Geld,KLT,
bald,PLT,
wieder,VTR,VT
—,,
’n,N,
Abend,APNT,AVNT
Herr,HR,
Kuenz,KNS,KNTS
Hab,HP,
dann,TN,
ich,A,AX
diss,TS,
Gald,KLT,
am,AM,
Ang,ANK,
üss,AS,
gann,KN,
A,A,
bas,PS,
—,,
gar,KR,
nitt,NT,
möejli,ML,
—,,
zitter,TSTR,TST
am,AM,
Samschti,SMXT,
haw-ich,HV,HVX
noch,NR,
kenn,KN,
Nott,NT,
oder,ATR,AT
sunsch,SNX,
e,A,
gröesseri,KRSR,
Summ,SM,
Gald,KLT,
bezahlt,PTSLT,
—,,
Die,T,
Blamage,PLMK,PLMY
vor-em,FRM,VRM
Poschtmäischter,PXTMXTR,PXTMXT
—,,
ar,AR,
hett,HT,
glich,KL,KLX
gebabbelt,KPPLT,KVPLT
vun,FN,VN
Dieb,TP,
—,,
Sott,ST,
am,AM,
Ang,ANK,
äiner,ANR,AN
vun,FN,VN
mini,MN,
Buewe,PF,PV
ebs,APS,
eso,AS,
mache,MR,
—,,
Dr,TR,
Fran,FRN,
çois,S,
—,,
Dar,TR,
isch,AX,
doch,TR,
viel,FL,VL
ze,TS,
verschrocke,FRXRK,VRXRK
—,,
—,,
Dr,TR,
Lücien,LKN,LK
—,,
—,,
—,,
Ich,A,AX
gläub,KLP,
nitt,NT,
ass-r,ASR,
eso,AS,
ebs,APS,
dät,TT,
mache,MR,
—,,
Dr,TR,
Doni,TN,
—,,
Do,T,
isch,AX,
dar,TR,
viel,FL,VL
ze,TS,
däub,TP,
dezü,TTS,
—,,
un,AN,
doch,TR,
fahlt,FLT,
’s,S,
Gald,KLT,
—,,
’s,S,
fählt,FLT,
—,,
ich,A,AX
hab,HP,
’s,S,
nitt,NT,
genumme,KNM,
und,ANT,
vun-ase,FNS,VNS
isch,AX,
’s,S,
nitt,NT,
zue,TS,
dem,TM,
Fach,FR,
erüss,ARS,
kumme,KM,
Mäischter,MXTR,MXT
ich,A,AX
bin,PN,
ferti,FRT,
mit,MT,
füedere,FTR,
Na,N,
jetz,YTS,
kannsch,KNX,
asse,AS,
—,,
sää,S,
im,AM,
François,FRNS,
ar,AR,
glich,KL,KLX
zue,TS,
mr,MR,
kumme,KM,
Sell,SL,
gschahn,KXN,
Mäischter,MXTR,MXT
Ich,A,AX
bin,PN,
ganz,KNS,KNTS
